Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,3,6,4,9,9.154166666666667,2,0,34
1,4,40,40,15,53.33888888888889,3,0,21
4,4,9,9,15,69.85944444444445,2,0,56
1,7,4,4,21,834.9513888888889,1,0,46
1,4,20,0,8,21.31861111111111,3,0,45
1,4,1,0,9,10.52,1,0,59
3,3,3,4,11,1348.1591666666666,1,0,30
5,6,26,11,23,1365.3827777777778,1,0,48
4,4,3,3,13,528.2938888888889,2,0,38
1,3,2,2,7,25.450833333333332,2,0,38
2,3,20,6,10,90.05277777777778,2,0,49
1,5,23,23,9,927.0655555555555,4,0,44
2,4,37,19,10,75.79333333333334,3,0,47
1,3,2,0,6,7.799722222222222,1,0,56
5,4,40,40,18,461.30694444444447,3,0,26
5,4,119,2,21,273.12583333333333,6,0,34
5,3,4,2,17,136.15777777777777,1,0,46
1,2,6,5,10,16.20388888888889,1,0,36
1,3,35,0,11,11.999166666666667,3,0,45
1,2,22,0,7,7.809722222222222,3,0,37
1,2,21,0,7,7.783611111111111,3,0,31
2,4,33,2,11,310.85277777777776,16,0,55
2,3,28,34,9,310.44388888888886,1,0,52
2,3,3,3,9,309.52222222222224,1,0,38
1,5,1,0,8,6.3725,1,0,34
1,4,1,0,7,25.72277777777778,1,0,56
2,4,40,40,18,48.1725,3,0,26
1,4,2,1,13,6.303333333333334,1,0,45
1,4,2,2,9,26.194166666666668,1,0,31
2,4,41,41,13,108.25444444444445,3,0,26
3,4,40,40,25,392.4088888888889,3,0,26
4,3,1,0,19,286.90222222222224,2,0,44
1,4,6,1,9,8.156666666666666,1,0,43
7,4,57,20,20,1619.0861111111112,1,0,32
1,4,9,1,11,27.112222222222222,3,0,37
2,3,34,2,10,1618.8447222222221,7,0,63
1,2,5,5,6,1618.4777777777779,3,0,50
1,5,3,0,8,325.005,3,0,37
1,3,1,1,7,146.86805555555554,1,0,42
1,4,42,42,19,76.5775,3,0,26
2,3,25,45,10,13.394166666666667,6,3,45
3,4,10,3,14,482.66527777777776,1,0,3
2,3,30,0,11,482.665,1,0,38
1,5,12,0,10,26.565,2,0,43
1,5,1,25,8,16.608333333333334,3,0,49
1,4,25,1,10,282.31305555555554,3,0,40
2,4,1,0,9,21.38277777777778,1,0,70
1,4,42,42,11,71.79611111111112,3,0,26
1,3,8,1,8,2.6230555555555557,2,0,36
1,5,6,0,17,292.54083333333335,3,0,48
1,5,1,1,15,39.44222222222222,1,0,45
3,4,67,64,14,28.854444444444443,1,0,36
2,5,0,22,13,74.63638888888889,4,0,26
1,4,6,6,9,43.28472222222222,1,0,61
5,3,187,67,16,311.0061111111111,9,1,51
1,3,16,0,7,81.66944444444445,1,0,32
1,3,9,0,8,80.6661111111111,1,0,56
1,3,3,1,7,507.2597222222222,1,0,59
1,4,2,1,7,507.015,1,0,55
1,5,55,3,9,94.89611111111111,5,0,60
1,4,23,2,7,20.505555555555556,1,0,27
3,3,6,1,10,185.04666666666665,3,0,34
6,5,36,32,26,313.85027777777776,1,11,48
1,3,30,7,8,15.753333333333334,1,0,41
3,3,79,99,10,175.26361111111112,24,0,25
3,3,84,34,9,175.26305555555555,4,0,49
3,3,39,19,9,175.26305555555555,4,0,52
3,3,19,12,9,175.04555555555555,2,0,53
3,3,21,10,10,175.04555555555555,1,0,43
1,3,45,40,8,79.6475,4,0,26
2,3,9,9,8,169.21833333333333,1,0,34
4,8,140,292,16,484.34277777777777,34,3,27
1,3,3,3,9,5.6075,1,0,49
1,4,12,1,7,240.64333333333335,1,0,74
1,4,10,2,10,145.89138888888888,2,0,50
1,5,1,0,10,14.384722222222223,1,0,33
1,4,14,20,8,21.720555555555556,5,0,57
1,4,44,44,10,47.369166666666665,3,0,26
1,3,9,0,7,23.93166666666667,1,0,47
4,4,81,11,24,240.98194444444445,31,0,30
1,3,17,1,8,26.843888888888888,2,0,45
1,3,74,371,8,3.8505555555555557,21,0,30
1,4,1,1,7,6.485277777777778,1,0,19
2,3,5,5,11,192.1772222222222,1,0,44
1,4,9,5,7,18.978055555555557,6,0,64
1,3,41,41,13,124.12638888888888,3,0,26
1,5,3,18,8,8.323888888888888,1,0,40
1,4,2,0,9,46.61555555555555,1,0,45
1,9,16,4,13,27.648333333333333,2,0,45
1,2,48,25,8,4.373888888888889,3,0,66
1,5,21,1,12,62.05861111111111,1,0,75
2,3,87,31,10,208.39694444444444,3,0,29
1,3,11,1,10,35.5925,1,0,47
1,3,71,5,7,369.15833333333336,2,0,52
1,4,1,1,9,11.734166666666667,1,0,40
1,2,2,2,6,7.763888888888889,2,0,40
1,4,6,6,9,176.96833333333333,4,0,42
1,4,3,3,8,117.12361111111112,1,0,38
1,4,3,3,15,1815.825,1,0,44
1,7,1,1,13,22.261388888888888,1,0,81
1,5,100,9,9,16.22361111111111,10,0,34
1,4,48,1,8,6.869722222222222,3,0,41
1,3,40,40,7,47.30222222222222,3,0,26
3,5,33,3,18,252.74194444444444,5,0,50
1,5,14,0,11,6.088333333333333,3,0,38
1,4,28,0,16,2016.2091666666668,3,0,61
1,4,138,14,8,314.2686111111111,8,0,54
1,4,20,4,9,103.3625,1,0,40
2,3,50,81,10,137.93944444444443,5,0,24
1,2,22,1,7,48.90833333333333,3,0,48
1,3,50,27,7,48.89833333333333,3,0,42
1,3,31,16,9,7438.155833333333,3,0,48
1,3,1,1,8,4.977222222222222,1,0,50
1,3,1,1,13,72.54555555555555,1,0,42
1,3,29,29,8,4.706944444444445,14,0,25
1,4,59,33,10,76.30277777777778,1,0,48
1,6,179,4,12,200.72472222222223,7,0,46
1,6,3,0,18,637.2425,1,0,44
1,3,58,58,7,20.944444444444443,3,0,26
1,7,1,1,33,227.61638888888888,1,0,46
1,7,25,0,10,20.89,3,0,53
1,6,9,0,10,28.719444444444445,1,0,54
1,4,40,40,11,20.284444444444443,3,0,26
1,3,29,0,7,21.6625,2,0,46
2,3,124,2,9,196.43166666666667,14,0,35
1,7,23,0,11,22.113055555555555,3,0,52
1,4,25,7,8,29.716666666666665,3,0,34
1,4,3,1,16,42.032222222222224,1,0,43
1,3,2,2,7,52.075833333333335,2,0,31
1,4,7,0,8,30.29388888888889,1,0,49
2,4,1,0,10,30.238611111111112,1,3,42
1,3,4,1,7,13.397777777777778,1,0,58
1,3,3,0,7,30.211944444444445,1,0,48
8,5,21,9,28,329.61555555555555,2,3,65
1,4,42,49,13,88.84,1,0,41
1,3,26,6,7,10.478055555555555,3,0,54
1,6,7,0,9,71.68138888888889,2,0,42
1,5,11,1,12,794.7677777777777,1,0,51
1,3,6,2,8,53.382222222222225,1,0,57
1,6,24,1,7,29.01388888888889,4,0,46
1,4,61,42,9,932.6194444444444,4,0,39
5,7,200,20,37,388.1622222222222,8,0,57
1,4,21,0,7,3.147222222222222,1,0,37
1,3,0,68,13,504.3019444444444,32,0,29
1,3,2,1,8,17.567777777777778,1,0,54
1,4,49,12,10,842.0011111111111,16,0,27
1,3,96,43,10,30.059166666666666,5,0,53
1,4,3,3,7,4.033888888888889,1,0,53
1,3,43,43,7,22.240277777777777,3,0,26
4,6,42,11,20,477.39416666666665,3,0,65
1,3,2,0,7,22.345833333333335,1,0,32
1,3,67,0,7,126.65027777777777,2,0,48
1,3,2,0,17,863.8275,2,0,48
1,4,2,2,10,64.49166666666666,1,0,55
