Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,1,7,7.739722222222222,1,0,58
1,3,1,1,19,99.76972222222223,1,0,54
1,2,1,1,6,1.0655555555555556,1,0,36
1,2,3,3,6,1.0652777777777778,1,0,32
4,5,12,11,21,32.36222222222222,8,0,29
1,3,1,1,15,91.19,1,0,62
3,4,248,2,19,5423.857777777778,3,2,36
2,3,22,20,8,446.56944444444446,10,0,39
1,3,1,1,11,86.56083333333333,1,0,58
1,3,1,1,11,86.24,1,0,63
1,3,1,1,15,104.93333333333334,1,0,62
1,3,1,1,15,83.60194444444444,1,0,55
1,3,1,1,14,79.2275,1,0,54
1,5,1,2,13,108.05416666666666,1,0,47
1,3,1,1,11,78.01444444444445,1,0,63
1,3,1,1,11,80.80111111111111,1,0,61
1,2,1,1,6,106.37777777777778,1,0,22
2,4,2,0,8,4.967222222222222,2,0,61
1,4,6,3,13,12.13111111111111,1,0,48
1,6,2,0,9,1274.026388888889,1,0,51
1,4,8,4,8,8.824444444444444,2,0,48
1,2,3,1,6,18.586944444444445,1,0,28
1,3,3,2,7,76.31361111111111,1,0,36
1,3,4,4,7,76.31111111111112,1,0,32
2,10,3,0,18,170.34555555555556,1,0,52
4,4,14,12,14,586.71,1,0,12
1,2,5,2,6,19.787222222222223,2,0,26
2,3,442,415,10,20.43638888888889,2,0,27
1,2,1,1,6,12.662777777777778,1,0,36
1,5,8,8,9,226.3036111111111,8,0,35
2,4,76,58,15,492.04305555555555,5,0,34
1,5,5,89,8,54.263888888888886,2,0,45
2,11,2,1,33,104.33722222222222,1,2,28
1,3,11,6,7,44.880833333333335,2,0,49
1,7,11,3,12,182.49333333333334,1,0,40
1,2,38,3,7,2725.898888888889,4,0,51
1,2,0,18,6,23.349444444444444,1,0,42
1,3,1,1,12,76.18583333333333,1,0,54
3,5,2,2,14,225.9688888888889,1,0,25
1,3,1,1,8,70.59472222222222,1,0,49
1,3,1,1,7,71.39277777777778,1,0,73
1,3,1,1,7,70.31333333333333,1,0,52
1,3,1,1,7,70.41444444444444,1,0,60
1,3,1,1,7,70.77472222222222,1,0,61
1,7,1,1,12,170.4363888888889,1,0,40
1,3,1,1,9,69.70972222222223,1,0,49
1,3,1,1,9,69.87416666666667,1,0,63
1,3,1,1,9,69.85916666666667,1,0,63
1,2,6,0,6,4.49,2,0,42
1,4,1,1,11,34.33222222222222,1,0,65
1,3,1,1,31,234.845,1,0,56
2,4,1,1,43,254.2925,1,0,67
8,9,106,19,81,1382.463888888889,3,8,65
2,4,1,1,20,244.9225,1,0,55
1,3,1,1,18,203.41305555555556,1,0,62
1,3,1,1,12,176.0088888888889,1,0,49
1,3,1,1,35,225.32472222222222,1,0,60
1,8,1,1,18,40.600833333333334,1,0,15
1,3,1,1,15,196.27388888888888,1,0,63
1,3,1,1,39,201.57361111111112,1,0,61
1,3,4,0,8,10.967222222222222,1,0,33
2,10,73,10,26,165.6663888888889,4,1,57
1,5,0,10,11,27.199444444444445,1,0,49
1,5,0,7,11,26.685277777777777,1,0,49
5,4,16,9,27,171.01583333333335,1,1,39
1,4,1,1,23,177.57361111111112,1,0,53
1,4,1,1,20,128.95444444444445,1,0,49
1,4,1,1,22,125.07555555555555,1,0,51
1,4,1,1,19,124.3875,1,0,65
2,3,1,1,20,140.21194444444444,1,0,62
1,4,1,1,24,142.78472222222223,1,0,62
1,8,67,7,11,642.9027777777778,2,0,57
7,11,13,13,53,21079.871666666666,2,3,50
2,4,32,15,25,409.91027777777776,2,2,57
2,8,24,1,22,272.81111111111113,2,0,50
1,7,21,9,11,590.7669444444444,3,0,49
1,5,62,20,9,590.765,1,0,44
2,10,143,2,20,654.4463888888889,3,1,55
2,6,30,30,20,70.27555555555556,30,0,28
1,5,451,451,9,14.76,3,0,29
1,2,1,1,6,0.43944444444444447,1,0,32
1,4,1,2,8,43.83861111111111,1,0,31
1,3,3,17,6,43.70305555555556,1,0,27
1,4,1,1,16,53.44722222222222,1,0,57
1,3,14,14,7,42.666111111111114,1,0,43
2,5,1,1,15,47.295,1,0,65
1,3,1,1,7,20.700277777777778,1,0,64
1,4,1,1,18,45.625,1,0,56
1,4,1,1,12,45.32111111111111,1,0,48
1,3,1,1,13,45.403888888888886,1,0,62
1,3,1,1,13,45.429722222222225,1,0,48
1,3,1,1,11,45.33166666666666,1,0,56
1,3,1,1,11,34.827222222222225,1,0,63
1,3,1,1,13,41.60472222222222,1,0,53
1,3,1,1,9,32.81527777777778,1,0,55
3,7,1,1,20,25.397777777777776,1,0,41
3,6,520,472,19,13.428333333333333,1,0,64
1,4,1,1,14,23.990833333333335,1,0,56
1,4,1,1,14,24.003888888888888,1,0,48
1,3,1,1,9,23.448611111111113,1,0,56
1,4,1,1,10,22.035,1,0,54
1,2,2,2,6,13.776388888888889,1,0,32
1,2,5,5,6,13.759444444444444,1,0,32
1,2,6,6,6,13.756666666666666,1,0,32
1,4,1,1,10,20.188055555555554,1,0,59
1,4,1,1,10,20.27777777777778,1,0,52
1,4,1,1,12,20.71388888888889,1,0,61
1,3,1,1,7,20.290277777777778,1,0,55
1,3,1,1,7,20.328611111111112,1,0,60
1,3,1,1,7,19.8,1,0,53
1,2,4,4,6,11.788611111111111,1,0,32
1,3,3,1,8,1807.0922222222223,1,0,58
1,2,3,3,6,11.722777777777777,1,0,32
1,2,5,5,6,11.685833333333333,1,0,32
1,2,4,4,6,11.659722222222221,1,0,32
1,2,3,3,6,11.627777777777778,1,0,32
1,2,5,5,6,11.6175,1,0,32
1,2,5,5,6,11.61,1,0,32
1,2,4,4,6,11.604722222222222,1,0,32
1,2,5,5,6,11.601944444444445,1,0,32
1,2,2,2,6,11.602777777777778,1,0,32
1,2,5,5,6,11.5825,1,0,32
1,2,3,3,6,11.581944444444444,1,0,32
1,2,5,5,6,11.582777777777778,1,0,32
1,2,6,6,6,11.580277777777777,1,0,32
1,2,2,2,6,11.579444444444444,1,0,32
1,2,2,2,6,11.5775,1,0,32
1,2,7,7,6,11.567222222222222,1,0,32
1,2,2,2,6,11.564444444444444,1,0,32
1,2,5,5,6,11.562777777777777,1,0,32
1,2,5,5,6,11.563333333333333,1,0,32
1,2,5,5,6,11.563611111111111,1,0,32
1,2,5,5,6,11.559722222222222,1,0,32
1,2,5,5,6,11.558055555555555,1,0,32
1,2,6,6,6,11.554166666666667,1,0,32
1,2,3,3,6,11.543611111111112,1,0,32
1,2,7,7,6,11.543888888888889,1,0,32
1,2,5,5,6,11.539722222222222,1,0,32
1,2,5,5,6,11.535,1,0,32
1,2,4,4,6,11.528333333333334,1,0,32
1,2,5,5,6,11.515,1,0,32
1,2,5,5,6,11.485833333333334,1,0,32
1,3,1,1,7,19.045277777777777,1,0,54
1,3,1,1,7,18.8775,1,0,52
1,3,1,1,7,18.907777777777778,1,0,53
1,3,1,1,7,18.893333333333334,1,0,51
1,3,1,1,7,18.88,1,0,54
1,3,1,1,7,18.835,1,0,56
1,3,1,1,7,18.25611111111111,1,0,50
1,3,1,1,7,18.206666666666667,1,0,52
1,3,1,1,9,18.0125,1,0,58
1,3,1,1,9,17.764722222222222,1,0,59
1,3,1,1,12,17.640833333333333,1,0,63
1,3,1,1,7,15.942222222222222,1,0,63
1,3,1,1,7,15.462777777777777,1,0,66
1,3,1,1,7,14.991111111111111,1,0,63
3,8,32,1,32,10090.809444444445,4,0,49
2,2,3,3,8,0.4113888888888889,1,0,14
1,8,71,30,20,345.72833333333335,6,0,39
1,4,89,1,8,345.53277777777777,2,0,46
1,4,11,14,8,345.53055555555557,5,0,36
1,2,1,1,6,5.496111111111111,1,0,36
2,2,7,6,8,0.8472222222222222,1,0,38
1,6,22,1,11,1106.7744444444445,2,0,35
1,3,1,0,7,146.7461111111111,1,0,51
2,5,22,9,11,312.84777777777776,3,0,42
2,3,0,19,9,338.0130555555556,2,0,41
1,9,4,3,16,501.3644444444444,2,0,49
3,4,86,5,16,2140.3302777777776,2,0,50
1,2,1,1,6,9.075277777777778,1,0,52
2,3,10,0,8,385.26944444444445,3,0,25
3,5,47,1,22,88.27416666666667,2,0,59
1,12,24,10,15,389.33416666666665,3,1,39
1,14,20,9,46,386.78194444444443,2,0,48
1,12,0,2,39,387.76722222222224,1,0,60
1,14,3,3,17,380.7738888888889,2,0,35
1,14,32,1,25,371.15277777777777,2,0,58
4,22,4,25,63,508.32,4,2,53
1,10,31,4,18,362.6197222222222,2,0,35
1,13,1,178,15,134.495,4,0,70
1,2,9,9,5,388.8594444444444,5,0,47
1,2,2,2,5,388.8280555555556,1,0,47
1,2,3,3,5,387.74361111111114,2,0,47
1,2,1,1,5,387.22583333333336,1,0,47
1,2,1,1,5,387.24333333333334,1,0,47
1,2,1,1,5,387.2611111111111,1,0,47
1,2,1,1,5,387.22333333333336,1,0,47
1,2,1,1,5,387.1711111111111,1,0,47
1,2,1,1,5,387.2175,1,0,47
1,2,1,1,5,387.2055555555556,1,0,47
1,2,1,1,5,387.24444444444447,1,0,47
1,2,1,1,5,387.2188888888889,1,0,47
1,2,1,1,5,387.1377777777778,1,0,47
1,2,1,1,5,387.26722222222224,1,0,47
1,2,2,2,5,386.5341666666667,2,0,47
1,2,2,2,5,387.0411111111111,1,0,47
1,2,1,1,5,387.2036111111111,1,0,47
1,2,1,1,5,387.1663888888889,1,0,47
1,2,9,9,5,387.7375,2,0,47
1,2,1,1,5,387.0444444444444,1,0,47
1,2,3,3,5,388.21722222222223,2,0,47
1,2,2,2,5,387.6386111111111,1,0,47
1,2,1,1,5,387.06916666666666,1,0,47
1,2,1,1,5,386.9558333333333,1,0,47
1,2,2,2,5,386.6163888888889,1,0,47
1,2,1,1,5,386.3880555555556,1,0,47
1,2,1,1,5,387.04833333333335,1,0,47
1,2,4,4,5,386.4166666666667,2,0,47
1,2,32,32,5,387.28333333333336,18,0,47
1,2,3,3,5,386.5961111111111,3,0,47
1,2,10,10,5,387.2263888888889,6,0,47
1,2,3,3,5,387.65222222222224,3,0,47
1,6,28,28,10,387.5833333333333,13,0,47
1,3,1,1,6,388.09194444444444,1,0,47
1,3,3,3,10,387.75888888888886,1,0,47
1,4,3,3,7,386.3833333333333,3,0,47
1,3,10,10,6,388.0113888888889,6,0,47
1,3,3,3,6,386.7502777777778,2,0,47
1,3,18,18,7,387.165,12,0,47
1,3,19,19,6,387.1980555555556,14,0,47
1,5,1,1,8,387.43833333333333,1,0,47
1,4,1,1,9,386.87638888888887,1,0,47
1,3,1,1,6,386.36611111111114,1,0,47
1,3,1,1,6,386.43583333333333,1,0,47
1,3,1,1,6,386.48055555555555,1,0,47
1,3,1,1,7,386.8238888888889,1,0,47
1,4,5,5,11,387.60277777777776,3,0,47
1,3,3,3,13,386.4477777777778,2,0,47
1,3,3,3,6,387.30361111111114,1,0,47
1,4,9,9,10,382.5988888888889,9,0,47
1,7,1,1,11,379.93055555555554,1,0,47
1,5,16,16,9,379.9825,8,0,47
1,5,2,2,9,379.7875,2,0,47
1,5,14,14,9,379.05,8,0,47
1,4,2,5,8,3279.6783333333333,1,0,50
1,4,1,1,9,4.624444444444444,1,0,48
1,5,1,1,13,369.8952777777778,1,0,47
1,19,49,0,22,263.0511111111111,2,0,33
1,19,6,4,22,394.2658333333333,1,0,35
1,19,4,0,22,394.42305555555555,1,0,44
2,6,9,9,21,241.84472222222223,1,0,31
1,3,18,18,7,6.540277777777778,3,0,46
1,4,1,3,8,59.81027777777778,1,0,49
1,3,1,1,7,230.84027777777777,1,0,47
2,3,1,1,9,672.6133333333333,1,0,22
1,19,2,1,22,313.3858333333333,2,0,36
3,4,48,28,14,167.69944444444445,3,0,48
1,3,3,3,8,172.84972222222223,2,0,47
1,4,6,6,12,172.62805555555556,4,0,47
1,3,21,36,9,13.424166666666666,1,1,47
1,3,6,0,9,28.953333333333333,2,0,59
1,3,31,6,7,19.368333333333332,2,0,49
2,6,1,1,12,4.370833333333334,1,0,48
1,3,2,2,9,75.35861111111112,1,0,23
1,6,1,1,10,2.3472222222222223,1,0,41
1,3,3,2,7,22.752222222222223,1,0,42
2,3,5,4,11,71.47083333333333,1,0,36
1,5,6,6,9,86.49861111111112,5,0,47
1,8,9,3,12,69.61694444444444,1,0,59
1,4,17,10,13,1523.07,1,0,67
1,5,57,57,9,74.51777777777778,23,0,47
1,4,5,5,8,72.63305555555556,5,0,47
1,21,2,2,26,66.47194444444445,1,0,47
1,25,21,2,47,222.42527777777778,4,0,23
1,3,1,1,7,22.192222222222224,1,0,52
1,10,15,3,20,480.85583333333335,2,0,34
1,3,2,2,7,37.100833333333334,1,0,47
1,21,29,15,41,135.08583333333334,2,0,43
1,9,3,3,23,32.99888888888889,2,0,47
3,14,3,3,37,1633.9308333333333,2,0,57
2,16,37,1,47,10742.41138888889,2,0,57
1,12,25,3,19,2308.811111111111,2,0,40
1,6,2,2,11,778.1202777777778,1,0,59
1,11,33,31,14,6176.998888888889,2,0,36
1,6,121,0,10,6176.996944444444,1,0,67
1,9,109,8,12,2477.418888888889,4,0,29
2,4,1,1,9,28.156666666666666,1,0,47
1,3,7,3,8,4.7411111111111115,4,0,41
2,4,46,0,9,5.588611111111111,1,0,23
2,7,7,0,37,2121.9866666666667,1,0,46
1,4,2,2,11,21.719166666666666,2,0,47
1,3,1,1,7,19.6975,1,0,47
1,3,7,7,7,19.274722222222223,4,0,47
1,3,6,6,7,19.245555555555555,3,0,47
1,4,2,2,8,17.925,2,0,47
1,3,2,2,7,18.485,1,0,47
1,3,1,1,7,18.171666666666667,1,0,47
1,3,26,26,7,18.067777777777778,14,0,47
1,3,2,2,7,17.764166666666668,1,0,47
1,3,2,2,7,17.584444444444443,1,0,47
1,3,2,2,7,17.54722222222222,1,0,47
1,3,1,1,7,16.25861111111111,1,0,47
2,6,1,1,14,77.67944444444444,1,0,48
1,4,4,4,8,16.011944444444445,3,0,47
1,3,1,1,7,16.49972222222222,1,0,47
1,3,1,1,8,16.651666666666667,1,0,47
1,3,6,6,7,15.400833333333333,2,0,47
1,3,1,1,7,13.903888888888888,1,0,47
4,5,97,6,25,93.28222222222222,1,0,25
1,3,1,1,11,14.512777777777778,1,0,47
1,3,14,14,7,13.205,6,0,47
1,3,8,8,7,14.042222222222222,4,0,47
1,3,4,4,7,12.831666666666667,2,0,47
1,3,18,18,7,14.135833333333334,9,0,47
1,3,2,2,7,12.477777777777778,1,0,47
1,3,4,4,7,12.546388888888888,2,0,47
1,3,1,1,7,12.62888888888889,1,0,47
1,4,9,9,8,13.275,5,0,47
1,3,1,1,7,11.9125,1,0,47
1,3,1,1,7,12.836944444444445,1,0,47
1,3,2,2,7,12.563333333333333,1,0,47
1,3,1,1,7,12.683055555555555,1,0,47
1,4,6,6,8,11.141666666666667,2,0,47
1,4,10,10,8,11.480555555555556,7,0,47
2,6,2,2,13,12.633611111111112,2,0,47
1,3,16,16,7,10.6525,4,0,47
1,3,3,3,7,11.328888888888889,2,0,47
1,3,14,14,7,11.196111111111112,9,0,47
1,3,1,1,7,11.12138888888889,1,0,47
2,5,4,1,10,69.97666666666667,1,0,32
1,3,1,1,7,92.20527777777778,1,0,21
1,3,12,12,7,10.03,8,0,47
2,3,1,1,11,9.528333333333334,1,0,47
1,2,4,0,6,0.7497222222222222,1,0,33
1,4,4,4,10,8.512222222222222,3,0,47
1,3,1,1,7,8.994166666666667,1,0,47
1,3,1,1,7,7.761388888888889,1,0,47
1,3,1,1,7,7.503055555555555,1,0,47
1,3,1,1,7,7.379166666666666,1,0,47
1,3,1,1,7,7.458611111111111,1,0,47
1,3,1,1,7,7.4622222222222225,1,0,47
1,3,1,1,7,7.226944444444444,1,0,47
1,3,1,1,7,7.3469444444444445,1,0,47
1,3,1,1,7,7.3372222222222225,1,0,47
1,3,1,1,7,7.356111111111111,1,0,47
1,3,1,1,7,7.291666666666667,1,0,47
1,3,1,1,7,7.2186111111111115,1,0,47
1,3,1,1,7,7.069166666666667,1,0,47
1,3,1,1,7,7.016388888888889,1,0,47
1,3,1,1,7,7.15,1,0,47
1,3,1,1,7,7.449722222222222,1,0,47
1,3,1,1,7,6.9094444444444445,1,0,47
1,3,1,1,7,7.023055555555556,1,0,47
1,3,1,1,7,6.844722222222222,1,0,47
1,3,1,1,7,6.965277777777778,1,0,47
1,3,1,1,7,6.769166666666667,1,0,47
1,3,1,1,7,5.400833333333333,1,0,47
1,4,2,2,8,6.058888888888889,2,0,47
1,4,2,2,8,5.9025,2,0,47
1,3,4,4,7,4.520277777777777,2,0,47
1,4,31,0,8,73.94805555555556,1,0,46
1,4,82,35,8,73.995,1,0,62
1,4,43,0,8,74.21111111111111,1,0,44
1,4,7,0,8,74.38666666666667,1,0,56
1,4,90,2,8,74.41888888888889,1,0,29
1,4,7,7,8,74.45805555555556,1,0,42
1,5,15,2,9,74.55583333333334,2,0,42
1,4,33,33,8,21.26361111111111,2,0,25
3,21,73,3,56,4474.840277777777,5,3,34
1,4,153,153,9,11.22638888888889,6,0,47
1,12,13,9,14,173.23638888888888,2,0,38
1,3,9,5,7,78.86055555555555,3,0,29
2,23,94,32,71,539.3786111111111,4,0,43
2,6,215,29,14,9.011666666666667,7,0,48
1,6,9,33,9,8.606944444444444,3,0,49
4,6,6,2,25,963.2886111111111,2,0,44
2,4,2,0,23,1806.3497222222222,1,0,43
2,6,54,54,17,311.0708333333333,54,0,43
1,3,1,1,7,7.4375,1,0,62
1,3,4,5,7,9.309722222222222,1,0,43
1,7,5,1,9,5.055833333333333,2,0,56
1,8,53,7,19,3649.9997222222223,2,0,50
1,22,1,0,57,1494.3783333333333,1,0,44
3,15,178,1,43,2167.0852777777777,4,11,61
2,5,1,1,9,128.82916666666668,1,0,57
1,5,2,2,9,27.20611111111111,1,0,29
1,6,44,3,13,29.362222222222222,1,0,51
3,21,7,4,46,775.415,3,0,48
3,11,16,1,34,2566.163888888889,1,0,38
2,14,40,1,40,38.93361111111111,2,0,46
1,5,1,1,9,13.973333333333333,1,0,55
1,2,1,0,6,2.226111111111111,1,0,46
2,2,8,2,8,17.325555555555557,1,0,55
2,3,2,2,10,17.23611111111111,1,0,52
1,5,1,1,11,39.174166666666665,1,0,54
2,3,7,2,12,739.1952777777777,3,0,28
1,4,4,4,10,737.68,2,0,71
2,7,3,1,21,290.9113888888889,1,0,60
1,4,24,0,9,2301.7,1,0,65
1,6,78,6,11,855.3180555555556,2,1,42
2,6,3,0,14,652.1708333333333,1,1,34
6,10,27,1,54,4222.255,1,2,31
1,8,8,4,18,549.5288888888889,1,0,18
1,7,4,1,13,330.0061111111111,1,0,55
1,4,0,3,8,8.045833333333333,1,0,28
1,3,36,36,7,74.8975,3,0,25
2,6,304,1,19,115.30166666666666,1,1,45
2,6,1,1,19,142.1002777777778,1,0,31
1,5,0,1,12,139.1013888888889,1,0,45
1,7,9,5,21,118.32027777777778,1,0,24
1,20,40,32,24,111.38138888888889,3,0,40
1,5,6,3,10,11063.769166666667,2,0,66
1,5,1,1,9,2.2605555555555554,1,0,36
2,8,17,9,15,164.18416666666667,1,0,20
1,5,1,51,15,241.70138888888889,1,0,37
2,3,7,8,12,2095.8116666666665,1,0,41
1,3,0,3,9,8.454722222222221,1,0,41
1,2,0,5,6,1.9069444444444446,1,0,39
1,6,6,0,18,57.00944444444445,1,0,48
1,5,4,1,11,46.17888888888889,1,0,44
1,3,0,2,10,213.90027777777777,1,0,38
1,7,3,0,8,126.95055555555555,1,0,27
2,4,5,0,10,20.246944444444445,1,0,40
1,6,204,0,11,1958.1352777777777,1,0,46
1,3,12,3,11,121.20527777777778,2,0,39
1,3,17,0,7,57.78333333333333,1,0,47
1,23,80,10,30,1592.588611111111,2,0,51
10,9,30,11,40,1811.5175,2,2,54
9,6,144,0,36,1811.4697222222221,1,1,46
1,9,2,8,14,3374.9605555555554,2,0,54
2,5,17,16,21,180.02138888888888,2,0,17
1,20,14,3,24,1587.7125,2,0,38
1,7,4,1,11,732.8513888888889,2,0,52
1,5,4,4,10,1504.6983333333333,1,0,58
1,4,7,1,8,102.56888888888889,3,0,50
1,4,83,75,8,102.50694444444444,2,0,47
1,3,2,2,7,14.251111111111111,1,0,41
2,7,1,1,21,7265.0488888888885,1,0,35
2,5,15,1,11,172.56861111111112,2,0,31
2,5,6,5,35,172.43416666666667,1,0,44
1,3,1,0,8,113.15444444444445,1,0,31
1,2,11,11,6,3.118611111111111,2,0,52
2,14,41,5,88,2468.8016666666667,3,1,62
1,3,2,0,7,105.98694444444445,2,0,31
2,4,42,0,33,117.3275,1,4,21
1,3,4,1,7,28.439444444444444,2,0,45
1,2,1,1,12,27.24111111111111,1,0,62
1,2,4,0,7,861.8933333333333,1,0,32
3,2,5,0,11,861.9122222222222,1,0,19
1,3,1,1,7,172.71916666666667,1,0,52
1,3,1,0,8,13.6725,1,0,36
1,4,6,0,8,13.546111111111111,2,0,47
1,3,2,0,8,12.929722222222223,1,0,38
1,4,7,2,9,8.413055555555555,1,0,34
1,8,48,25,12,1623.94,4,0,56
1,10,31,2,16,90.94916666666667,2,0,54
1,4,44,3,10,109.82,3,0,46
2,8,6,2,15,155.10361111111112,1,0,45
1,8,13,0,12,155.10333333333332,1,0,36
1,3,34,34,7,57.77583333333333,3,0,25
1,5,23,0,23,87.91666666666667,5,0,38
1,18,55,0,20,363.5108333333333,6,0,57
1,8,1,1,11,14.854444444444445,1,0,25
1,2,1,1,6,218.90694444444443,1,0,23
1,4,48,11,7,14.339722222222223,6,0,57
1,3,7,1,8,13.934166666666666,1,0,57
1,3,1,1,7,127.12194444444444,1,0,25
2,4,12,0,43,1345.8919444444443,2,1,42
1,18,17,6,21,1301.445,3,0,39
1,5,1,0,13,37.094722222222224,1,0,47
2,13,7,3,30,1100.0033333333333,2,0,50
1,5,2,1,9,39.31055555555555,1,0,47
2,2,5,0,8,533.2716666666666,2,0,39
4,8,218,9,18,69.60972222222222,6,0,42
1,10,19,11,22,1661.671388888889,2,0,52
1,4,2,1,12,29.544444444444444,1,0,27
1,4,35,35,20,79.09777777777778,3,1,25
2,29,329,103,61,1126.8972222222221,6,0,51
1,3,11,0,7,0.5825,1,0,40
1,5,4,4,9,956.6572222222222,2,0,30
1,7,28,5,12,946.1508333333334,3,0,49
1,10,38,5,18,964.7538888888889,3,0,56
1,4,0,5,8,0.6836111111111111,1,0,26
5,8,4,0,46,2310.07,1,4,40
1,4,14,6,23,2549.012222222222,4,0,66
2,6,3,73,13,6.96,3,0,32
4,3,13,9,23,1179.2866666666666,3,0,40
2,4,6,0,8,4.933055555555556,1,0,46
6,6,5,25,18,15.091666666666667,1,0,34
2,26,43,8,54,726.1041666666666,5,0,30
1,20,117,26,25,660.5330555555555,4,0,44
1,4,1,1,7,47.49805555555555,1,0,31
1,3,4,0,8,169.28027777777777,1,0,39
1,3,3,3,7,35.31777777777778,3,0,33
1,8,28,7,16,141.0311111111111,5,0,19
1,10,2,0,17,88.1613888888889,1,0,35
1,2,1,1,8,7.3,1,0,51
1,2,1,1,6,7.042777777777777,1,0,58
1,3,1,0,7,749.1477777777778,1,0,35
1,8,0,8,10,3.5708333333333333,1,0,62
1,4,1,1,11,13.213888888888889,1,0,24
