Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,7,30,0,13,175.1513888888889,2,0,47
1,7,24,2,16,494.2125,2,0,29
2,6,2,0,27,142.96777777777777,1,0,55
2,7,66,0,20,172.62083333333334,1,0,37
4,4,1577,4,16,152.8575,2,0,33
1,5,4,4,19,123.26861111111111,2,0,37
1,8,1,1,15,621.2886111111111,1,0,47
1,8,1,0,13,621.265,1,0,35
2,6,17,10,20,112.1975,2,0,63
1,5,23,5,14,109.93694444444445,2,0,42
1,7,93,2,16,293.91555555555556,2,0,65
1,6,39,21,16,409.2475,3,0,49
1,7,11,1,15,103.22888888888889,2,0,61
3,8,30,0,26,232.40777777777777,1,12,32
1,9,6,2,18,371.0519444444444,2,0,29
2,4,1,1,10,407.90944444444443,1,0,32
3,4,1379,263,13,168.99083333333334,11,0,33
1,2,36,4,12,89.2161111111111,2,0,45
1,4,22,5,6,153.01888888888888,3,0,43
1,4,52,1,13,143.71666666666667,2,0,54
4,5,71,3,17,45.945277777777775,2,1,57
1,6,12,0,11,312.1227777777778,1,0,44
2,3,81,175,10,20.59611111111111,12,0,34
1,2,3,0,8,13.768611111111111,1,0,34
1,4,1,0,8,813.26,1,0,35
1,2,6,5,19,23.508055555555554,1,0,42
1,2,1,1,7,17.72861111111111,1,0,48
2,2,2130,0,8,117.66583333333334,1,0,33
1,4,4,3,12,12.631388888888889,3,0,46
2,2,53,8,14,17.946666666666665,4,0,54
1,5,1,1,22,22.6325,6,1,74
1,4,31,31,16,11.035277777777777,1,0,44
1,3,7,183,10,16.030833333333334,5,0,33
1,2,1,1,6,5.328888888888889,1,0,30
1,4,160,141,7,6.331111111111111,6,0,26
1,4,2,2,7,6.286111111111111,1,0,26
2,4,1,1,8,5.208888888888889,1,0,26
1,4,0,1,9,2.180277777777778,1,0,52
2,4,1,1,8,4.821944444444444,1,0,26
2,4,1,1,9,4.786666666666667,1,0,26
2,4,1,1,8,4.7813888888888885,1,0,26
2,4,1,1,8,4.758055555555556,1,0,26
2,4,1,1,8,4.751111111111111,1,0,26
2,6,57,9,12,103.80166666666666,2,0,41
2,3,38,22,9,32.044444444444444,4,0,46
1,3,14,0,7,289.74861111111113,1,0,43
1,3,1,1,7,295.7038888888889,1,0,35
3,5,62,62,12,10.258611111111112,6,2,37
2,4,1,1,8,1.5830555555555557,1,0,26
1,3,3,3,7,2.6366666666666667,2,0,13
2,4,123,0,9,3.1180555555555554,3,0,48
1,4,1,1,8,3.0952777777777776,1,0,41
1,4,2,2,8,3.026666666666667,1,0,49
1,3,5,3,7,0.9875,1,0,41
1,4,3,3,9,2.6005555555555557,3,0,55
1,4,0,1,12,1.686388888888889,1,0,48
1,3,2,2,7,2.355,2,0,52
1,3,18,1,7,6.543333333333333,1,0,59
1,3,1,1,7,3.370277777777778,1,0,37
1,2,16,1,6,118.76444444444445,3,0,54
1,3,3,3,7,2.308333333333333,2,0,13
1,3,3,3,7,2.2913888888888887,2,0,13
1,2,24,11,8,118.33694444444444,3,0,35
1,6,13,8,11,11.866666666666667,2,0,31
1,4,15,0,9,28.31833333333333,1,0,37
1,2,2570,339,6,3.3177777777777777,2,0,33
1,3,37,101,8,22.10611111111111,10,0,54
1,3,25,24,8,22.13138888888889,3,0,42
2,6,1,1,20,68.78333333333333,1,0,33
2,5,1,1,20,69.03444444444445,1,0,24
1,4,40,10,9,23.82,32,0,47
1,2,14,10,6,3.2375,1,0,56
1,2,228,244,6,3.214166666666667,6,0,56
1,2,19,18,6,3.203611111111111,1,0,56
2,4,2,1,8,3.7375,1,0,36
1,4,26,0,15,132.20694444444445,2,0,59
1,2,1,0,24,35.24,1,0,41
1,3,2,0,7,16.133055555555554,1,0,38
2,7,1,0,24,205.68805555555556,1,0,41
1,2,74,25,12,7.206666666666667,2,0,51
3,6,3,3,22,55.81333333333333,3,0,17
1,4,14,5,8,5.703611111111111,2,0,36
1,3,6,6,7,0.6875,4,0,50
2,6,7,13,15,21.63861111111111,1,0,46
1,3,10,0,8,13.967222222222222,1,0,70
6,6,0,6,39,31.469722222222224,1,0,43
1,4,32,5,6,22.7525,2,0,34
1,4,125,673,7,6.836388888888889,25,0,26
1,4,1,2,12,122.08666666666667,1,0,25
2,6,1,35,20,49.151666666666664,2,0,37
1,2,13,15,12,126.24166666666666,3,0,32
3,6,2,2,22,49.109722222222224,2,0,7
3,7,6,6,27,49.10888888888889,4,0,10
3,6,7,5,23,49.094166666666666,7,0,41
3,6,4,4,25,49.0825,4,0,15
1,2,15,9,13,144.11,7,0,40
1,2,1,1,11,125.98083333333334,1,0,28
1,3,15,5,9,2.5613888888888887,2,0,56
1,6,1,1,15,125.7975,1,0,45
1,4,0,5,17,5.486666666666666,1,0,50
1,3,78,0,7,100.8386111111111,1,0,60
1,4,1,1,7,4.182222222222222,1,0,36
1,3,127,0,7,100.62861111111111,3,0,50
1,2,476,33,6,4.2347222222222225,5,0,33
1,6,1,1,9,287.9219444444444,1,0,50
2,2,181,7,8,77.87833333333333,2,0,33
4,5,2,2,36,87.5188888888889,1,0,45
1,4,0,6,8,3.2994444444444446,1,0,50
1,3,0,2,7,1.5566666666666666,1,0,28
1,3,3,2,7,2.6294444444444443,1,0,49
2,3,60,0,8,3.0405555555555557,2,0,28
1,3,2,2,7,2.5494444444444446,1,0,61
2,4,1,1,12,21.67527777777778,1,0,27
1,2,2,4,9,3.426111111111111,1,0,62
9,6,3,3,53,88.27388888888889,1,0,42
1,2,1,1,7,10.080833333333333,1,0,37
1,3,3,2,11,10.162222222222223,4,0,65
5,7,14,15,49,85.85055555555556,1,0,49
2,10,381,0,13,113.23444444444445,1,0,33
1,2,451,125,6,15.943055555555556,4,0,33
1,3,1,1,8,2.1683333333333334,1,0,72
3,3,308,156,22,78.35,14,2,30
1,3,2,2,7,7.316666666666666,1,0,32
1,7,9,32,10,91.67444444444445,6,0,41
3,7,162,24,16,73.16027777777778,5,0,42
1,6,4,4,11,2.158888888888889,1,0,41
2,4,1,25,15,17.378333333333334,3,0,49
2,3,1,0,15,5.791666666666667,1,0,85
1,4,10,3,24,69.0963888888889,3,0,37
1,2,3,3,6,1.436388888888889,1,0,32
1,3,2,2,7,1.4388888888888889,1,0,32
1,3,3,3,7,1.8913888888888888,2,0,28
2,4,3,0,27,67.24333333333334,3,0,45
1,4,1,1,9,70.98083333333334,1,0,65
1,6,22,3,11,119.85166666666667,2,0,37
1,3,0,2,11,3.957777777777778,1,0,59
1,5,32,29,18,114.22555555555556,1,0,38
2,3,1132,7,12,51.02777777777778,1,0,33
1,3,5,0,7,0.9733333333333334,1,0,31
1,5,5,6,28,258.04527777777776,1,0,47
1,6,112,12,9,77.99916666666667,4,0,49
2,4,4,14,15,61.8475,4,0,61
1,2,34,30,6,42.80777777777778,1,0,33
2,2,5,14,7,4.623611111111111,1,0,44
1,2,4,13,6,4.673333333333333,1,0,50
1,2,1,0,8,56.83694444444444,1,0,35
1,3,1,0,8,55.87361111111111,1,0,35
1,3,1,0,8,55.89194444444445,1,0,35
1,2,1,0,7,56.00472222222222,1,0,35
1,3,1,0,8,55.85916666666667,1,0,35
1,2,111,11,6,10.679166666666667,3,0,33
2,3,14,0,10,34.36555555555555,4,0,17
1,3,121,902,7,16.219722222222224,25,0,49
1,3,1,1,7,16.502777777777776,1,0,40
6,4,1,4,22,16.680833333333332,1,0,55
1,3,11,0,7,12.314722222222223,1,0,46
1,3,1,1,7,16.288055555555555,1,0,40
1,15,64,19,24,88.835,4,0,33
1,3,1,1,8,274.11555555555555,1,0,32
1,3,2,2,7,21.5325,1,0,45
1,3,2,2,9,21.517222222222223,1,0,45
1,3,2,2,7,21.476944444444445,1,0,45
2,3,2,2,9,21.346666666666668,1,0,45
1,3,2,2,9,21.283333333333335,1,0,45
3,3,82,72,10,20.85527777777778,4,0,28
2,2,23,23,7,1.1111111111111112,2,0,50
1,5,6,6,6,7.695555555555556,1,0,59
7,7,15,15,35,19.945,1,1,49
1,3,2,2,11,7.358611111111111,1,0,45
1,3,1,1,7,7.121388888888889,1,0,28
1,5,2,2,12,10.193333333333333,1,0,32
3,5,1,1,28,29.781666666666666,1,0,47
3,5,1,1,25,28.93166666666667,1,0,47
1,3,2,2,7,3.203333333333333,1,0,45
1,3,2,2,7,3.1219444444444444,1,0,45
1,3,2,2,7,3.0125,1,0,45
1,3,2,2,7,2.9744444444444444,1,0,45
1,3,2,2,7,2.937222222222222,1,0,45
1,3,2,2,7,2.9566666666666666,1,0,45
1,3,2,2,7,2.903888888888889,1,0,45
1,3,2,2,7,2.922222222222222,1,0,45
1,3,2,2,7,2.877222222222222,1,0,45
1,3,2,2,7,2.908333333333333,1,0,45
1,3,2,2,7,2.8494444444444444,1,0,45
1,3,2,2,7,2.7397222222222224,1,0,45
1,3,2,2,7,2.8216666666666668,1,0,45
1,3,2,2,7,2.779166666666667,1,0,45
1,3,2,2,7,2.700833333333333,1,0,45
1,3,2,2,7,2.7888888888888888,1,0,45
1,3,2,2,7,2.7641666666666667,1,0,45
1,3,2,2,7,2.7527777777777778,1,0,45
1,3,2,2,7,2.765,1,0,45
1,3,1,1,7,2.735,1,0,45
1,4,1,1,10,673.0422222222222,1,0,50
1,4,17,0,9,195.33305555555555,1,0,45
1,7,1,1,18,199.52,1,0,52
6,6,12,12,24,8.961944444444445,1,1,49
1,4,2,2,7,2.2552777777777777,1,0,49
1,3,2,2,7,0.1461111111111111,1,0,45
1,4,46,4,8,1.1655555555555555,2,0,28
1,4,1,1,8,1.1905555555555556,1,0,47
1,3,14,5,7,2.3969444444444443,1,0,35
1,3,1,0,7,0.9155555555555556,1,0,35
1,3,1,1,7,0.6980555555555555,1,0,47
1,3,1,0,7,0.6863888888888889,1,0,35
2,19,100,34,27,71.34055555555555,5,0,50
2,8,11,11,16,33.27388888888889,2,1,42
1,3,1,1,11,4.681666666666667,1,0,47
1,3,80,1,11,3.727777777777778,4,0,46
2,5,1,1,12,23.39361111111111,1,0,47
1,4,0,2,7,1.3580555555555556,1,0,39
3,6,11,11,16,5.2058333333333335,1,0,49
1,3,1,0,14,24.859166666666667,1,0,35
1,3,1,0,13,24.816944444444445,1,0,35
1,3,1,1,14,24.833333333333332,1,0,35
1,3,1,0,13,24.81833333333333,1,0,35
2,3,2,2,9,5.201666666666667,1,0,42
2,5,1,0,15,23.073888888888888,1,0,35
2,3,1055,44,9,33.55777777777778,6,0,33
2,5,1,1,14,23.06111111111111,1,0,47
1,3,32,17,8,2.65,3,0,50
3,4,13,13,13,5.030277777777778,1,1,49
2,5,1,0,20,22.979166666666668,1,0,35
4,5,14,14,19,4.940555555555555,1,0,49
3,4,4,4,15,4.996944444444445,1,0,49
1,3,2,8,7,2.7130555555555556,1,0,33
2,5,1,1,14,21.433333333333334,1,0,47
4,4,27,86,17,5.665,4,0,28
1,4,1,3,8,1.1122222222222222,1,0,55
2,5,22,96,12,5.247222222222222,4,0,28
1,5,12,7,15,2.4105555555555553,3,0,40
1,3,6,6,7,174.73666666666668,2,0,34
3,4,15,15,14,2.618333333333333,1,1,49
2,4,13,13,16,2.5705555555555555,1,0,49
4,5,7,7,18,2.515,1,1,49
4,4,15,15,13,2.556388888888889,1,1,49
2,3,7,7,11,1.9602777777777778,1,0,42
1,4,25,81,8,1.2841666666666667,4,0,28
1,3,11,11,7,1.2958333333333334,1,0,49
2,4,29,81,13,3.2044444444444444,4,0,28
1,2,8,4,8,12.805,2,0,64
1,2,24,1,8,12.761388888888888,11,0,37
1,3,2,2,7,1.5733333333333333,1,0,42
1,3,156,374,11,2.5652777777777778,20,0,20
1,3,1,1,7,0.9477777777777778,1,0,49
1,3,1,1,9,12.698333333333334,1,0,35
1,3,2,2,7,0.9388888888888889,1,0,49
1,3,26,88,7,3.0419444444444443,4,0,28
1,3,1,1,7,0.8005555555555556,1,0,49
1,3,3,3,7,0.8438888888888889,1,0,49
1,4,3,3,9,1.4669444444444444,1,0,42
1,4,2,2,8,1.4175,1,0,42
2,3,1,1,8,1.3611111111111112,1,0,42
1,3,21,73,11,2.8733333333333335,4,0,28
1,3,12,12,7,0.7283333333333334,1,0,49
1,3,2,2,7,1.3447222222222222,1,0,42
1,3,2,2,7,1.2894444444444444,1,0,42
1,3,11,11,7,0.6902777777777778,1,0,49
1,3,12,12,7,0.6588888888888889,1,0,49
1,3,2,2,8,1.2716666666666667,1,0,42
1,4,3,1,7,2.442222222222222,1,0,47
1,3,2,2,7,1.2661111111111112,1,0,42
1,4,0,2,7,0.16333333333333333,1,0,41
1,3,11,11,7,0.5927777777777777,1,0,49
2,3,2,2,10,1.2297222222222222,1,0,42
1,3,11,11,7,0.5936111111111111,1,0,49
1,3,5,5,7,0.5277777777777778,1,0,49
1,3,2,2,8,1.211111111111111,1,0,42
1,3,2,2,7,0.6325,1,0,42
2,4,1,1,10,1.1236111111111111,1,0,42
1,3,6,6,7,0.5255555555555556,1,0,49
1,3,2,2,7,0.5052777777777778,1,0,49
1,3,3,3,8,4.928888888888889,1,0,34
1,3,1,1,7,0.4816666666666667,1,0,49
1,3,1,1,7,0.4677777777777778,1,0,49
1,3,2,2,7,1.0333333333333334,1,0,42
1,3,1,1,7,0.42333333333333334,1,0,49
1,2,3,5,6,27.966944444444444,2,0,26
1,3,1,0,14,18.164444444444445,1,0,35
1,3,4,0,7,1.7019444444444445,2,0,40
1,3,9,5,8,1.6608333333333334,1,0,47
1,3,25,75,7,2.0416666666666665,6,0,28
1,3,25,77,7,2.0208333333333335,5,0,28
1,3,24,94,7,1.9680555555555554,4,0,28
1,3,26,76,7,1.9775,5,0,28
1,3,20,72,7,1.765,3,0,28
2,3,8,58,10,1.991111111111111,1,1,30
1,3,21,73,7,1.7383333333333333,3,0,28
1,3,21,72,7,1.7375,3,0,28
1,3,20,72,7,1.7763888888888888,3,0,28
1,3,20,70,7,1.7486111111111111,3,0,28
1,3,20,70,7,1.735,3,0,28
1,3,21,50,7,1.73,3,0,28
1,3,20,71,7,1.7191666666666667,3,0,28
1,3,24,76,7,1.7258333333333333,4,0,28
1,3,20,72,7,1.7108333333333334,3,0,28
1,3,24,76,7,1.6030555555555555,4,0,28
1,3,14,51,7,1.3516666666666666,4,0,31
1,3,22,72,7,1.3855555555555557,3,0,28
1,3,26,76,7,1.2647222222222223,4,0,28
1,3,28,79,7,1.2580555555555555,5,0,28
1,3,23,75,8,1.288888888888889,4,0,28
1,3,10,10,7,1.4444444444444444,1,0,52
1,3,1,1,7,0.7786111111111111,1,0,20
1,3,1,0,12,16.352222222222224,1,0,35
1,3,1,1,9,16.285833333333333,1,0,47
1,3,1,1,9,15.767222222222221,1,0,35
1,3,1,1,9,15.324722222222222,1,0,47
1,3,1,0,9,15.322777777777778,1,0,35
1,5,1,0,23,757.3777777777777,1,0,35
1,7,1,0,13,757.4422222222222,1,0,35
1,5,1,0,9,667.8630555555555,1,0,35
1,4,1,0,9,667.7133333333334,1,0,35
1,4,1,1,8,667.7525,1,0,35
1,4,3,3,9,15.698055555555555,1,0,18
1,3,1,0,10,8.734444444444444,1,0,35
1,3,1,1,9,8.200277777777778,1,0,47
1,3,1,0,7,8.199722222222222,1,0,35
1,3,1,1,9,7.942222222222222,1,0,47
1,3,1,1,9,7.9430555555555555,1,0,47
1,3,1,0,7,7.933333333333334,1,0,35
1,3,1,1,9,7.851666666666667,1,0,47
1,3,1,0,7,7.851388888888889,1,0,35
1,3,1,1,9,7.852777777777778,1,0,47
1,3,1,0,7,7.8525,1,0,35
1,3,1,1,9,7.879722222222222,1,0,47
1,3,1,0,7,7.879166666666666,1,0,35
1,3,1,0,7,7.899444444444445,1,0,35
1,3,1,1,9,7.8625,1,0,47
1,3,1,1,9,7.8125,1,0,47
1,3,1,0,7,7.811944444444444,1,0,35
1,3,1,0,7,7.760833333333333,1,0,35
1,3,1,1,9,7.733333333333333,1,0,47
1,3,1,1,9,7.688055555555556,1,0,47
1,3,1,0,7,7.6925,1,0,35
1,3,1,1,9,7.611111111111111,1,0,47
1,3,1,1,9,7.6786111111111115,1,0,47
1,3,1,1,9,7.651944444444444,1,0,47
1,3,1,1,9,7.701666666666667,1,0,47
1,4,1,1,8,7.554722222222222,1,0,35
1,3,1,0,7,7.587777777777778,1,0,35
1,3,1,0,7,7.655,1,0,35
2,6,215,6,22,29.510277777777777,8,0,42
1,3,1,0,7,7.625555555555556,1,0,35
1,3,1,0,7,7.633055555555556,1,0,35
1,3,1,0,7,7.680833333333333,1,0,35
1,4,2,1,9,3.7283333333333335,1,0,45
1,3,1,0,8,4.975555555555555,1,0,35
1,6,40,31,14,7.220833333333333,2,0,49
1,3,1,1,7,2.1355555555555554,1,0,47
1,3,1,0,7,2.0925,1,0,35
1,3,1,1,7,2.171666666666667,1,0,47
1,3,1,0,9,2.1708333333333334,1,0,35
1,3,1,1,7,1.77,1,0,47
1,3,1,0,9,1.6875,1,0,35
1,4,7,1,12,5.447222222222222,1,0,44
1,3,1,1,8,1.691111111111111,1,0,47
1,3,1,0,8,1.6905555555555556,1,0,35
1,3,1,0,8,1.6905555555555556,1,0,35
1,3,1,1,7,1.6930555555555555,1,0,47
1,5,83,12,22,25.677777777777777,2,0,49
1,3,1,1,7,1.0330555555555556,1,0,47
1,3,1,0,8,0.9927777777777778,1,0,35
1,3,1,1,7,0.9741666666666666,1,0,47
1,3,1,1,7,0.9736111111111111,1,0,35
1,3,1,1,7,1.0027777777777778,1,0,47
1,3,1,1,7,0.8225,1,0,47
1,3,1,1,7,0.8197222222222222,1,0,47
1,3,1,0,7,0.7677777777777778,1,0,35
1,3,1,0,7,0.7519444444444444,1,0,35
1,3,1,0,7,0.8636111111111111,1,0,35
1,3,1,0,7,0.8297222222222222,1,0,35
1,5,199,92,11,6.519166666666667,8,0,44
1,3,1,2,8,28.84,1,0,48
3,7,46,20,17,22.27138888888889,5,0,57
1,7,19,9,8,1.1147222222222222,2,0,27
2,3,818,0,9,9.559722222222222,1,0,33
1,8,0,48,9,21.522777777777776,5,0,21
1,3,4097,3821,8,12.35138888888889,35,0,41
1,3,249,249,8,19.934444444444445,25,0,41
1,2,12,4,6,7.6925,1,0,33
1,3,1319,744,8,19.932777777777776,45,0,41
1,3,1,0,8,0.5733333333333334,1,0,35
1,6,34,1,11,22.994444444444444,2,0,53
1,3,1,0,7,0.18666666666666668,1,0,35
1,2,342,4,6,1.4155555555555555,1,0,33
1,2,351,7,6,2.4097222222222223,3,0,33
1,8,1,1,13,37.24722222222222,1,0,47
1,6,10,3,6,0.8611111111111112,1,0,54
1,2,11,37,6,1.6069444444444445,4,0,49
1,2,82,0,6,1.5980555555555556,2,0,67
1,2,9,1,6,8.019444444444444,2,0,22
1,9,33,4,7,22.34,2,0,33
1,3,1,0,17,11.126666666666667,1,0,29
1,3,1,0,12,10.934166666666666,1,0,29
1,2,45,13,7,4.808888888888889,1,0,63
3,7,47,47,22,29.087777777777777,13,12,47
3,5,4,4,15,31.41638888888889,4,0,57
3,5,1,1,16,31.414444444444445,1,2,50
3,5,61,62,15,31.411944444444444,2,0,42
3,5,520,508,16,31.410555555555554,3,0,69
3,5,76,65,15,31.407222222222224,3,0,58
3,5,104,96,15,31.404722222222222,4,0,71
3,5,74,59,15,31.389444444444443,3,0,70
3,5,120,109,15,31.386944444444445,3,0,34
3,5,332,264,15,31.384722222222223,7,0,62
3,5,535,523,15,31.3825,6,3,66
3,6,70,49,16,31.380277777777778,4,2,57
3,5,44,26,15,31.377777777777776,3,0,40
3,7,121,94,17,31.375833333333333,3,2,43
3,6,279,212,17,31.373333333333335,7,0,68
3,7,535,431,20,31.370833333333334,16,6,53
3,7,83,68,20,31.322222222222223,7,0,52
1,2,19,12,6,2.3716666666666666,3,0,24
1,4,1572,3,7,2.598888888888889,23,0,32
1,3,1,0,10,8.055,1,0,29
1,7,20,19,37,81.07138888888889,2,0,26
1,2,1,0,7,2.2133333333333334,1,0,35
1,4,1,1,13,61.01638888888889,1,0,45
1,3,1,0,12,7.02,1,0,29
1,3,1,0,10,6.938888888888889,1,0,29
1,3,1,0,11,6.981388888888889,1,0,29
1,3,1,0,14,6.725833333333333,1,0,29
1,3,1,0,8,5.785277777777778,1,0,29
1,5,2,0,27,148.58527777777778,1,0,50
3,4,410,87,16,40.08361111111111,11,0,22
1,3,1,0,8,4.642777777777778,1,0,29
1,6,1,0,11,26.201944444444443,1,0,35
1,3,1,0,8,4.599444444444444,1,0,29
1,3,1,0,8,4.599444444444444,1,0,29
1,4,2,1,15,79.54277777777777,1,0,48
1,3,1,0,8,3.9477777777777776,1,0,29
1,3,1,0,8,3.950277777777778,1,0,29
1,3,1,0,9,3.8875,1,0,29
1,3,1,0,8,3.8805555555555555,1,0,29
1,6,2,1,26,23.225,1,0,36
1,3,1,0,8,3.2369444444444446,1,0,29
1,3,1,0,8,2.9025,1,0,29
1,3,1,0,8,2.888333333333333,1,0,29
1,3,1,0,8,2.7183333333333333,1,0,29
1,3,1,0,8,2.7030555555555558,1,0,29
1,3,1,0,9,2.707222222222222,1,0,29
1,3,1,0,9,2.6980555555555554,1,0,29
1,3,1,0,8,2.721388888888889,1,0,29
1,4,28,0,10,5.650277777777778,3,0,38
1,3,19,12,7,38.57,4,0,48
3,4,1,1,13,629.0755555555555,1,0,47
1,3,0,2,12,4.983611111111111,1,0,26
1,2,1,1,6,17.272777777777776,1,0,47
1,3,2,1,8,1.3180555555555555,1,0,29
1,3,1,0,8,1.311388888888889,1,0,29
1,3,1,0,8,1.2608333333333333,1,0,29
1,3,1,0,8,1.22,1,0,29
1,3,1,0,7,3.886388888888889,1,0,35
1,3,1,0,7,16.799444444444443,1,0,35
1,3,1,0,12,5.441111111111111,1,0,48
2,4,1,1,13,5.188055555555556,1,0,21
1,3,1,1,7,0.8991666666666667,1,0,43
1,2,4,2,6,23.77722222222222,1,0,63
1,3,5,0,8,1.5283333333333333,1,0,26
1,2,43,22,6,0.7013888888888888,3,0,11
2,7,5,5,10,21.026666666666667,2,0,39
1,2,180,3,6,8.557222222222222,1,0,33
1,7,230,42,10,29.446666666666665,6,0,63
1,2,83,579,6,5.226388888888889,17,0,33
3,5,12,7,14,22.160555555555554,2,0,46
2,7,7,0,22,15.940555555555555,1,1,55
2,9,12,3,20,15.295833333333333,1,3,50
1,3,25,3,8,2.933333333333333,1,0,33
1,4,1,1,9,15.153333333333334,1,0,65
1,3,1,0,15,12.194444444444445,1,0,35
1,6,9,15,8,3.0436111111111113,3,0,33
1,3,1,0,14,11.582222222222223,1,0,35
1,2,39,28,6,7.626666666666667,2,0,49
1,3,605,2,7,6.84,19,0,29
1,3,1,0,11,8.052777777777777,1,0,35
1,3,1,0,15,7.423333333333333,1,0,35
1,10,82,20,32,198.29944444444445,2,0,42
1,3,1,0,11,7.0905555555555555,1,0,35
1,3,1,0,11,7.029444444444445,1,0,35
1,3,1,0,11,7.06,1,0,35
1,3,1,0,12,7.009444444444444,1,0,35
1,4,7,0,10,5.743055555555555,1,0,31
3,9,88,26,24,272.12805555555553,2,1,43
1,3,1,0,9,6.752222222222223,1,0,35
2,3,33,32,9,5.818888888888889,1,0,16
1,3,1,0,7,6.524166666666667,1,0,35
1,3,1,0,7,6.5088888888888885,1,0,35
1,6,531,251,27,122.21888888888888,7,0,37
2,4,117,269,13,39.513888888888886,2,0,33
1,3,1,0,8,5.106388888888889,1,0,35
1,3,1,0,8,5.037222222222222,1,0,35
2,5,1,0,21,121.99888888888889,1,1,48
1,3,1,0,7,4.513888888888889,1,0,35
1,3,1,0,7,4.5375,1,0,35
2,20,1,2,43,126.3425,1,0,45
3,3,5,4,12,1.8341666666666667,4,0,16
1,2,19,5,7,48.339444444444446,4,0,34
3,5,1,1,25,275.4586111111111,1,0,47
1,3,1,0,7,3.0955555555555554,1,0,35
1,3,1,0,7,3.0869444444444443,1,0,35
1,3,1,0,7,3.0791666666666666,1,0,35
1,3,1,0,8,3.069166666666667,1,0,35
1,3,1,0,7,3.06,1,0,35
1,3,1,0,7,3.0547222222222223,1,0,35
1,3,1,0,8,3.0483333333333333,1,0,35
1,3,79,2,8,4.9991666666666665,8,0,40
1,3,1,0,7,2.175,1,0,35
1,3,1,0,7,2.102777777777778,1,0,35
1,3,1,0,7,2.029166666666667,1,0,35
1,3,1,0,7,2.036111111111111,1,0,35
1,3,1,0,7,1.95,1,0,35
1,2,305,29,6,2.8333333333333335,11,0,24
1,2,37,3,6,0.5816666666666667,4,0,48
1,6,145,2,13,22.563055555555554,2,0,60
1,5,0,39,10,135.5522222222222,1,0,34
2,3,23,40,7,2.3561111111111113,1,0,57
1,3,1,1,13,97.89361111111111,1,0,20
1,5,36,21,8,97.21555555555555,4,0,17
1,7,0,3,8,6.892777777777778,1,0,43
1,5,35,697,10,6.763888888888889,5,0,33
1,3,26,22,8,0.8691666666666666,5,0,70
1,2,125,11,9,5.967777777777778,5,0,45
1,2,11,4,10,6.908611111111111,1,0,33
1,4,24,3,9,5.1375,1,0,33
1,2,37,0,6,7.088888888888889,2,0,33
1,4,40,23,9,122.51055555555556,1,0,48
1,4,1,1,8,5.720555555555555,1,0,62
1,3,9,8,7,2.138888888888889,4,0,47
1,3,32,4,11,95.77388888888889,2,0,31
1,2,1,1,7,17.97,1,0,47
1,4,1,7,16,17.07027777777778,1,0,49
1,2,32,2784,7,0.6980555555555555,3,0,33
1,2,640,8,6,0.2916666666666667,3,0,33
1,3,133,131,7,1.121388888888889,4,0,33
1,2,346,80,15,21.373333333333335,14,0,52
1,4,9,5,15,21.354166666666668,4,0,41
1,2,3,0,14,21.394166666666667,1,0,28
1,5,17,43,16,17.045277777777777,3,0,54
1,3,1,0,7,14.256666666666666,1,0,35
