Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,6,10,0,19,582.5238888888889,1,0,45
1,3,33,1,9,132.39777777777778,2,0,49
3,6,20,9,17,599.7263888888889,1,2,59
2,6,6,4,14,582.5286111111111,1,0,70
2,6,8,5,14,582.5261111111112,1,0,54
2,6,8,0,15,86.13222222222223,2,0,38
1,3,11,6,9,910.8772222222223,2,0,41
3,8,65,1,21,88.71083333333333,2,0,35
1,3,3,3,8,21.675833333333333,1,0,62
1,4,2,1,9,67.5725,1,0,38
1,9,1,1,16,266.2025,1,0,35
1,3,11,9,6,21.01888888888889,3,0,47
1,5,3,2,9,255.5052777777778,1,0,46
3,3,0,2,20,220.92027777777778,1,0,60
1,2,14,0,8,0.4388888888888889,2,0,16
1,2,6,9,9,4.9383333333333335,2,0,29
1,5,48,6,14,47.117222222222225,9,0,44
1,3,8,1,8,349.0375,1,0,50
3,4,184,9,12,357.79305555555555,4,1,49
1,3,1,1,8,8.907222222222222,1,0,48
7,6,18,45,72,251.08388888888888,20,15,41
1,3,1,1,8,8.71888888888889,1,0,51
2,3,6,0,13,28.101111111111113,1,0,62
2,3,7,7,10,2.303888888888889,2,0,66
1,5,16,5,30,409.0708333333333,2,0,45
1,4,2,2,9,8.043888888888889,1,0,38
3,4,6,81,13,27.616666666666667,2,0,38
1,3,3,3,7,48.22555555555556,2,0,26
1,3,76,5,8,21.886388888888888,3,0,54
2,2,7,2,9,185.7,2,0,29
1,3,21,3,7,47.022777777777776,1,0,53
1,3,31,1,8,43.088055555555556,2,0,54
1,9,34,0,8,16.624166666666667,1,1,50
3,4,8,1,27,313.94416666666666,2,0,31
1,4,74,68,9,316.94972222222225,1,0,39
3,12,24,1,42,1952.111388888889,2,0,64
2,3,4,20,18,1401.79,3,0,76
2,3,110,0,12,1400.6466666666668,1,0,36
1,3,5,0,22,390.5036111111111,1,0,54
2,11,228,64,45,1012.1736111111111,11,0,46
1,3,15,14,8,37.01611111111111,4,0,45
1,3,4,2,12,128.15027777777777,1,0,49
1,7,14,0,9,27.98777777777778,1,0,45
1,3,2,2,9,27.36916666666667,1,0,33
1,3,0,12,8,33.62027777777778,3,0,51
1,6,40,0,10,2112.9691666666668,3,0,59
2,4,118,2,13,522.0944444444444,3,0,42
2,5,26,2,17,2380.3105555555558,1,0,54
1,6,7,2,20,146.13611111111112,2,0,51
1,3,4,8,10,112.73944444444444,1,0,24
1,3,8,5,8,253.31083333333333,3,0,25
1,3,118,40,11,277.06305555555554,3,0,27
1,8,22,12,22,1306.5769444444445,3,0,75
1,3,2,1,16,441.09805555555556,1,0,57
1,4,39,1,23,461.70222222222225,2,0,48
1,3,35,0,9,10.815555555555555,2,0,37
1,3,54,0,7,16.305555555555557,2,0,47
1,4,26,0,11,2.576111111111111,3,0,42
1,4,161,2,11,96.93944444444445,4,0,37
3,3,3,6,20,908.0491666666667,2,0,36
2,3,1,117,9,94.44277777777778,1,0,22
5,4,20,20,20,505.8208333333333,3,0,38
2,3,1,1,20,905.5383333333333,1,0,47
1,2,1,0,8,4.738333333333333,1,0,37
5,5,231,77,23,284.28333333333336,14,2,43
1,4,42,7,9,39.05916666666667,4,0,49
1,3,8,1,26,271.65305555555557,1,0,39
1,3,19,1,15,169.5872222222222,2,0,38
1,4,78,0,16,72.13444444444444,2,4,41
2,6,0,0,11,29.759166666666665,1,0,42
1,6,1,1,16,401.6113888888889,1,0,56
1,6,263,0,15,216.03722222222223,6,0,50
1,2,2,1,9,0.47944444444444445,1,0,44
2,5,2,1,13,40.24583333333333,1,0,44
2,3,59,2,21,72.47472222222223,4,2,40
1,3,14,2,7,1582.2555555555555,2,0,51
1,3,6,0,12,28.498333333333335,2,0,43
1,2,0,1,7,2.621111111111111,1,0,47
2,5,10,1,44,211.63694444444445,3,0,46
1,5,0,4,31,349.2527777777778,2,0,50
1,3,50,50,23,350.3536111111111,1,0,44
2,6,11,0,19,156.29833333333335,2,0,49
1,3,14,2,10,147.63722222222222,1,0,31
1,4,2,0,8,11.047222222222222,1,0,32
1,3,7,1,10,50.40111111111111,2,0,56
1,4,0,1,11,289.7552777777778,1,0,26
2,4,53,3,18,217.11083333333335,1,0,48
1,3,5,5,14,216.04722222222222,6,0,44
1,4,1,1,14,140.7913888888889,1,0,61
1,3,32,1,10,103.67611111111111,2,0,53
1,3,4,1,17,178.85555555555555,1,0,38
1,3,1,1,6,0.6066666666666667,1,0,49
1,5,38,0,11,150.7875,3,0,54
1,4,23,3,11,150.73416666666665,3,0,32
1,6,1,1,9,35.623333333333335,1,0,52
1,5,207,73,10,96.74305555555556,4,0,39
3,4,170,2,24,284.8222222222222,14,0,43
1,3,5,2,7,1.8319444444444444,1,0,37
1,3,29,10,8,93.16083333333333,2,0,54
1,2,2,1,7,0.24861111111111112,1,0,44
1,2,1,1,7,1.278888888888889,1,0,29
1,2,1,1,7,1.2633333333333334,1,0,29
3,5,0,87,18,316.70944444444444,2,0,28
1,4,7,0,10,269.90527777777777,2,0,33
2,5,4,0,42,269.90972222222223,1,4,37
4,8,3,0,29,80.09444444444445,2,0,47
1,4,3,1,33,185.03555555555556,1,0,61
1,3,2,2,11,23.58,2,0,21
2,4,19,19,11,2.982222222222222,7,0,41
1,3,1,2,9,2.8072222222222223,1,0,29
1,4,1,1,9,2.424722222222222,1,0,47
1,3,0,5,9,22.573611111111113,1,0,50
1,2,1,1,10,9.377777777777778,1,0,62
1,3,3,1,8,2.515,1,0,40
2,4,61,0,13,389.98833333333334,4,0,43
1,7,34,0,9,543.7855555555556,2,0,43
1,6,0,5,30,365.4683333333333,1,0,41
2,9,6,2,17,1541.733888888889,2,0,49
2,2,1,1,13,770.1727777777778,1,0,47
2,2,1,0,13,770.0147222222222,1,0,37
2,5,1,1,11,70.46555555555555,1,0,44
1,3,1,0,8,19.141111111111112,1,0,40
1,3,2,1,8,17.493333333333332,1,0,50
1,3,0,2,8,121.35638888888889,1,0,29
1,4,20,0,15,69.59861111111111,1,0,30
1,3,15,10,8,359.5386111111111,2,0,57
2,5,1,1,9,875.5988888888888,1,0,38
1,5,142,0,10,20.274444444444445,8,0,35
1,6,9,9,10,239.25027777777777,1,0,43
3,4,1,2,31,771.6983333333334,2,0,28
1,2,2,7,7,0.7680555555555556,1,0,58
1,3,10,3,9,71.72694444444444,3,0,53
2,4,111,0,40,244.54361111111112,2,2,40
2,2,48,13,23,127.12388888888889,5,0,70
1,4,3,1,9,16.870833333333334,1,0,38
3,4,126,116,53,105.925,6,0,29
2,3,126,90,23,79.725,14,0,31
1,3,1,1,8,19.650555555555556,1,0,61
4,5,3,4,28,928.8116666666666,2,0,40
1,4,1,1,11,1347.2947222222222,1,0,34
1,5,81,18,24,78.02111111111111,6,0,40
1,3,44,13,24,55.98083333333334,3,0,46
2,4,5,1,20,1057.1177777777777,2,0,53
2,3,7,0,23,1363.3141666666668,2,0,59
1,4,6,4,13,980.0344444444445,2,0,50
1,3,0,160,14,44.64138888888889,3,0,52
2,4,37,17,14,1322.2277777777779,4,0,25
1,2,1,1,19,640.7891666666667,1,0,47
1,2,10,10,11,48.34166666666667,2,0,24
4,4,1,1,21,626.5030555555555,1,0,41
1,2,2,2,6,6.677222222222222,1,0,35
1,4,11,12,21,630.0108333333334,3,2,41
3,3,16,8,21,11.205833333333333,5,1,22
2,3,2,2,11,6.527777777777778,1,0,18
6,8,48,0,47,1565.3519444444444,4,1,36
1,4,72,13,20,850.6258333333334,2,0,55
2,5,4,5,11,22.690555555555555,1,0,32
1,3,11,1,10,8.228333333333333,2,0,38
1,4,11,3,13,7.820833333333334,4,0,22
1,3,5,2,6,0.5519444444444445,1,0,48
1,3,28,0,7,12.81861111111111,4,0,61
2,2,1,0,8,601.8266666666667,1,0,37
2,2,1,0,8,601.8252777777777,1,0,37
1,2,5,1,9,4.916666666666667,2,0,49
1,3,8,7,8,4.245833333333334,3,0,25
2,3,11,0,18,85.08222222222223,1,5,44
1,2,10,10,8,330.5725,7,0,30
1,3,38,2,10,671.4219444444444,3,0,50
1,2,74,1,7,70.31666666666666,4,0,44
1,5,1,1,9,3.2816666666666667,1,0,51
1,6,29,7,13,166.935,5,2,37
1,3,4,4,7,132.2711111111111,3,0,22
1,3,6,6,7,131.4336111111111,2,0,41
1,2,1,1,6,129.8075,1,0,22
1,2,2,2,6,129.79083333333332,1,0,49
1,2,0,0,6,129.7138888888889,1,0,22
1,3,4,0,8,34.46861111111111,1,0,48
2,2,3,6,21,554.4580555555556,2,0,36
5,10,242,1,78,1476.026388888889,12,3,56
1,7,89,7,19,45.25083333333333,8,0,13
1,8,1,0,14,78.2075,1,0,42
1,8,1,0,10,54.75666666666667,1,0,42
1,7,1,0,13,77.00916666666667,1,0,42
1,3,2,2,18,47.99111111111111,1,0,37
1,2,70,9,7,3.9183333333333334,3,0,31
1,9,1,0,10,95.85111111111111,1,0,42
5,10,1,0,24,1583.9252777777779,1,0,67
1,3,12,15,8,25.995,1,0,43
1,4,1,0,10,12.724444444444444,1,0,52
2,5,90,90,13,681.6627777777778,2,0,26
3,6,19,20,14,349.31083333333333,1,0,21
1,6,1,0,17,55.18972222222222,1,0,60
2,2,18,0,8,368.64916666666664,1,0,52
1,2,6,0,6,26.72222222222222,1,0,57
1,2,2,1,6,26.60333333333333,1,0,27
1,4,20,17,7,36.05083333333334,3,0,68
2,4,134,249,15,49.611666666666665,5,0,49
2,5,2,1,12,47.67388888888889,1,0,65
1,3,21,15,18,808.1883333333334,1,0,31
2,4,3,1,15,375.0180555555556,1,0,33
1,2,47,1,7,20.267777777777777,1,0,57
1,7,404,0,8,12.508888888888889,22,0,50
2,7,942,756,11,63.45583333333333,91,0,30
1,3,29,12,8,5.206944444444445,2,0,36
3,4,14,0,32,737.735,1,0,48
1,3,18,12,10,321.4436111111111,1,0,63
1,3,2,0,16,45.89111111111111,1,0,32
1,3,17,1,7,9.173055555555555,2,0,39
3,2,0,1,16,456.0733333333333,5,1,28
2,3,4,0,13,493.315,1,0,36
1,3,1,1,12,38.48305555555555,1,0,30
2,5,4,3,22,1556.7475,1,0,58
1,4,132,1,8,19.490833333333335,23,0,61
1,3,43,60,10,852.9538888888889,3,0,45
4,3,54,38,32,539.9916666666667,7,1,16
1,3,10,5,8,27.068055555555556,1,0,56
1,4,5,3,9,27.03611111111111,1,0,22
1,3,1,1,8,25.86777777777778,1,0,30
1,3,1,1,8,24.93111111111111,1,0,30
1,6,178,8,9,32.81611111111111,7,0,40
3,3,8,24,18,372.91805555555555,1,1,33
1,5,2,0,11,302.4916666666667,1,0,45
2,5,2,2,13,1009.1825,1,0,31
4,3,25,0,17,193.8425,3,0,41
1,3,12,5,8,199.0536111111111,3,0,32
1,4,3,0,10,3.7969444444444442,1,0,38
1,3,1,0,9,3.3916666666666666,1,0,42
1,3,1,47,10,16.36138888888889,5,0,41
1,5,1,1,10,3.207222222222222,1,0,29
1,6,2,1,11,256.05833333333334,1,0,43
1,2,7,1,8,422.75138888888887,2,0,44
1,2,3,3,7,1693.795,1,0,47
1,5,19,0,12,416.0411111111111,1,0,36
1,4,42,31,8,4.407222222222222,3,0,21
1,3,14,18,10,452.0755555555556,1,0,39
1,4,1,1,13,7.380833333333333,1,0,57
1,4,1,1,9,5.000555555555556,1,0,59
1,4,1,1,9,4.7988888888888885,1,0,58
1,3,1,1,14,164.67361111111111,1,0,31
1,3,226,0,8,4.301666666666667,3,0,43
4,5,23,0,16,403.5025,1,0,33
1,3,5,4,8,144.51194444444445,1,0,23
1,4,4,1,11,1056.2997222222223,1,4,56
7,4,35,74,32,815.8988888888889,13,0,33
1,3,10,0,7,403.84777777777776,1,0,33
1,2,18,21,13,214.215,5,0,36
1,3,1,1,12,210.27388888888888,1,0,47
1,2,1,1,9,210.1888888888889,1,0,47
1,3,1,1,12,209.89416666666668,1,0,47
1,2,1,1,11,209.96555555555557,1,0,47
1,2,1,1,9,209.91972222222222,1,0,47
1,2,1,1,7,1.5744444444444445,1,0,47
1,2,1,1,7,1.4736111111111112,1,0,37
1,3,15,15,16,517.0777777777778,5,0,18
3,2,3,3,14,149.0725,2,0,28
1,5,23,1,21,350.0236111111111,1,0,37
2,2,1,1,9,147.39944444444444,1,0,47
2,2,1,0,9,147.40027777777777,1,0,37
1,2,7,7,7,146.93055555555554,1,0,36
1,2,5,2,7,146.88944444444445,1,0,36
1,3,97,15,7,0.2658333333333333,11,0,45
1,2,7,7,7,146.8411111111111,1,0,36
1,2,7,7,7,146.8275,1,0,36
1,2,22,15,7,146.71138888888888,3,0,36
1,3,10,1,8,69.87027777777777,3,0,64
2,3,1,1,11,69.63472222222222,1,0,26
1,4,7,7,20,194.64055555555555,4,0,70
1,7,35,33,35,869.6633333333333,4,0,47
2,9,10,5,15,21.764444444444443,1,0,170
1,4,1,1,10,9.821666666666667,1,0,64
2,4,14,2,24,121.40166666666667,1,0,46
1,2,1,0,11,28.471944444444443,1,0,60
1,3,6,3,7,14.447777777777778,5,0,37
1,3,6,6,17,17.93722222222222,2,0,41
2,5,0,3,15,50.920833333333334,1,0,63
1,3,4,1,9,25.45,1,0,46
3,5,16,0,26,495.5230555555556,1,0,27
2,8,49,0,10,40.99611111111111,5,0,56
1,2,1,1,6,9.136944444444444,1,0,58
1,3,2,2,11,18.598333333333333,1,0,58
1,6,1,0,11,136.13694444444445,1,0,37
1,3,4,1,10,343.9488888888889,2,0,54
2,2,0,120,9,1.1955555555555555,3,0,22
2,2,0,73,9,0.5144444444444445,3,0,22
2,4,6,1,17,532.4005555555556,2,2,38
2,2,0,109,9,0.31972222222222224,3,0,22
1,4,16,6,8,45.16833333333334,2,0,42
1,8,17,11,21,228.3647222222222,2,0,51
1,3,2,0,55,641.7744444444445,1,0,54
2,8,59,3,19,803.1716666666666,3,0,56
2,2,3,1,17,315.55555555555554,2,0,17
2,4,2,2,11,139.81944444444446,2,0,61
2,9,10,0,26,477.44694444444445,2,1,48
3,3,52,17,34,98.74444444444444,6,0,20
1,4,17,16,9,3.256666666666667,1,0,28
2,7,0,136,32,289.99,5,0,69
1,4,39,24,19,462.61944444444447,2,0,52
1,4,3,3,8,93.3475,1,0,50
1,3,1,2,13,130.7436111111111,1,0,48
2,8,1,0,31,431.27722222222224,1,0,47
1,10,12,2,26,303.12888888888887,1,0,51
2,5,1,1,14,224.27444444444444,1,0,56
1,4,321,16,14,53.84777777777778,6,0,47
2,3,0,2,14,56.32361111111111,2,0,28
2,3,0,3,12,28.676388888888887,2,0,28
2,2,0,1,12,5.480555555555555,2,0,28
2,3,0,1,14,54.992777777777775,2,0,28
2,2,0,2,10,5.431388888888889,2,0,28
3,3,0,1,14,34.99722222222222,2,0,28
1,8,13,0,72,721.4386111111111,2,0,21
1,5,1,1,10,212.95916666666668,1,0,52
2,5,3,7,55,385.0588888888889,1,0,61
1,5,1,1,41,914.5255555555556,1,0,38
1,2,1,1,7,6.251944444444445,1,0,47
1,2,1,0,7,6.252222222222223,1,0,37
1,2,1,0,7,5.737777777777778,1,0,37
1,4,1,1,12,35.54694444444444,1,0,57
1,2,1,1,7,5.1375,1,0,47
1,3,9,18,9,35.209722222222226,2,0,54
1,6,11,4,9,33.85055555555556,2,0,40
1,2,1,1,7,4.831666666666667,1,0,47
1,2,1,1,7,4.911111111111111,1,0,47
1,2,1,1,7,4.706111111111111,1,0,47
1,2,1,1,7,4.922777777777778,1,0,47
1,2,1,1,7,4.827222222222222,1,0,47
1,2,1,1,7,4.725,1,0,47
1,2,1,1,7,4.703888888888889,1,0,47
1,2,1,1,7,4.745277777777778,1,0,47
1,2,1,1,7,4.7186111111111115,1,0,47
1,2,1,1,7,4.7363888888888885,1,0,47
1,2,1,1,7,4.683055555555556,1,0,47
1,2,1,1,7,4.603611111111111,1,0,37
1,2,1,1,7,4.822777777777778,1,0,47
1,2,1,0,7,4.827222222222222,1,0,37
1,2,1,0,7,4.823055555555555,1,0,37
1,2,1,1,7,4.88,1,0,47
1,2,1,0,7,4.848611111111111,1,0,37
1,2,1,0,7,4.724722222222222,1,0,37
1,2,1,0,7,4.854444444444445,1,0,37
1,2,1,0,7,4.801111111111111,1,0,37
1,2,1,1,7,4.8005555555555555,1,0,47
1,2,1,0,7,4.910555555555556,1,0,37
1,2,1,0,7,4.6947222222222225,1,0,37
1,2,1,0,7,4.704444444444444,1,0,37
1,2,1,0,7,4.7380555555555555,1,0,37
1,2,1,0,7,4.7363888888888885,1,0,37
1,2,1,1,7,4.825,1,0,47
1,2,1,0,7,4.573055555555555,1,0,37
1,2,1,0,7,4.748888888888889,1,0,37
1,2,1,0,7,4.625,1,0,37
1,2,1,1,7,4.808333333333334,1,0,47
1,2,1,0,7,4.799444444444444,1,0,37
1,2,1,1,7,4.592222222222222,1,0,37
1,2,1,0,7,4.825833333333334,1,0,37
1,2,1,0,7,4.800833333333333,1,0,37
1,2,1,1,7,4.648333333333333,1,0,47
1,2,1,0,7,4.786111111111111,1,0,37
1,2,1,0,7,4.634444444444444,1,0,37
1,2,1,1,7,4.794722222222222,1,0,47
1,2,1,1,7,4.560833333333333,1,0,47
1,2,1,1,7,4.634444444444444,1,0,47
1,2,1,0,7,4.767777777777778,1,0,37
1,2,1,1,7,4.605277777777777,1,0,47
1,2,1,0,7,4.562222222222222,1,0,37
1,2,1,1,7,4.660833333333334,1,0,47
1,2,1,1,7,4.581944444444445,1,0,47
1,2,1,1,7,4.754722222222222,1,0,47
1,2,1,1,7,4.6177777777777775,1,0,47
1,2,1,1,7,4.725555555555555,1,0,47
1,2,1,1,7,4.7025,1,0,47
1,2,1,1,7,4.7175,1,0,47
1,2,1,0,7,4.710833333333333,1,0,37
1,2,1,1,7,4.526111111111111,1,0,47
1,2,1,0,7,4.604722222222223,1,0,37
1,2,1,1,7,4.541388888888889,1,0,47
1,2,1,1,7,4.656666666666666,1,0,47
1,2,1,0,7,4.618333333333333,1,0,37
1,2,1,0,7,4.704722222222222,1,0,37
1,2,1,0,7,4.5825,1,0,37
1,2,1,1,7,4.5761111111111115,1,0,47
1,2,1,0,7,4.658333333333333,1,0,37
1,2,1,0,7,4.718055555555556,1,0,37
1,2,1,0,7,4.525277777777778,1,0,37
1,2,1,1,7,4.532777777777778,1,0,47
1,2,1,1,7,4.500555555555556,1,0,47
1,2,1,0,7,4.599722222222222,1,0,37
1,2,1,1,7,4.473888888888889,1,0,47
1,2,1,0,7,4.528333333333333,1,0,37
1,2,1,1,7,4.486666666666666,1,0,47
1,2,1,0,7,4.536944444444444,1,0,37
1,2,1,0,7,4.6325,1,0,37
1,2,1,0,7,4.533333333333333,1,0,37
1,2,1,0,7,4.451388888888889,1,0,37
1,2,1,0,7,4.516388888888889,1,0,37
1,2,1,0,7,4.633055555555556,1,0,37
1,2,1,0,7,4.501111111111111,1,0,37
1,2,1,0,7,4.582222222222223,1,0,37
1,2,1,0,7,4.483888888888889,1,0,37
1,2,1,1,7,4.418333333333333,1,0,47
1,2,1,1,7,4.436111111111111,1,0,47
1,2,1,1,7,4.550833333333333,1,0,47
1,2,1,1,7,4.501388888888889,1,0,47
1,2,1,0,7,4.418055555555555,1,0,37
1,2,2,1,7,4.501388888888889,1,0,37
1,2,1,0,7,4.493333333333333,1,0,37
1,2,1,0,7,4.333888888888889,1,0,37
1,2,1,1,7,4.292222222222223,1,0,47
1,2,1,0,7,4.287222222222222,1,0,37
1,2,1,1,7,4.301666666666667,1,0,47
1,2,1,1,7,4.216388888888889,1,0,47
1,2,1,0,7,4.143055555555556,1,0,37
1,2,1,0,7,4.295833333333333,1,0,37
1,2,1,0,7,4.122777777777777,1,0,37
1,2,1,0,7,4.1819444444444445,1,0,37
1,3,28,6,11,10.545833333333333,3,0,69
1,8,0,170,9,31.320833333333333,3,0,42
1,3,1549,1332,7,20.08888888888889,4,0,45
1,4,2,0,9,24.463055555555556,1,0,48
2,3,2,1,15,55.84388888888889,1,0,28
2,3,2,2,15,13.520833333333334,1,0,59
1,2,1,1,7,13.52111111111111,1,0,51
1,3,1,1,22,378.2941666666667,1,0,45
4,4,345,2,24,338.7730555555556,5,1,60
1,3,8,0,10,41.69722222222222,1,0,35
1,3,30,35,7,5.989444444444445,1,0,69
2,3,7,1,10,27.4975,2,0,74
1,4,27,18,13,28.668333333333333,1,0,43
1,5,0,1,25,361.4563888888889,1,0,36
1,3,2,2,9,17.605,1,0,22
1,3,19,0,28,309.77694444444444,1,0,45
1,4,8,1,33,353.93611111111113,1,0,57
1,3,72,70,9,10.267222222222221,70,0,56
3,10,95,2,12,50.846666666666664,1,0,64
1,3,7,1,9,7.9591666666666665,2,0,41
1,2,89,12,8,3.9991666666666665,3,2,47
1,3,14,3,10,4.324722222222222,3,0,29
1,3,61,0,8,4.128611111111111,3,0,22
1,2,32,3,7,3.7680555555555557,4,0,56
1,6,72,71,17,691.3238888888889,3,0,48
1,2,0,1,7,14.183333333333334,1,0,28
1,3,70,72,10,6.901666666666666,70,0,47
1,4,23,18,9,503.9161111111111,1,0,49
1,3,9,15,9,12.8875,7,0,13
1,4,10,0,9,5.914722222222222,1,0,49
1,4,106,56,20,520.0544444444445,7,0,54
1,5,2,2,9,82.50944444444444,2,0,39
2,3,1,3,15,19.38,1,0,47
2,5,1,1,13,115.11111111111111,1,0,47
2,5,1,1,13,114.92861111111111,1,0,60
1,4,9,8,10,102.64805555555556,3,0,37
1,7,81,0,21,288.97194444444443,2,0,39
2,5,1,1,13,115.7025,1,0,56
2,5,1,1,13,114.90305555555555,1,0,71
3,4,18,5,26,124.01472222222222,3,0,18
2,5,1,1,13,115.0725,1,0,49
2,2,3,3,8,4.012777777777778,2,0,22
2,4,8,8,9,8.504166666666666,2,0,38
1,3,36,14,10,146.85416666666666,3,0,59
1,3,1,1,16,244.25166666666667,1,0,43
1,2,13,6,7,1.3111111111111111,3,0,37
1,5,231,0,16,622.1144444444444,1,0,33
9,5,18,3,81,126.78416666666666,1,4,41
1,4,3,3,9,13.195555555555556,3,0,14
1,3,0,39,14,400.2677777777778,39,0,41
1,4,0,172,15,55.82083333333333,3,0,42
2,3,8,8,28,179.41555555555556,3,0,45
1,3,44,44,8,4.675833333333333,2,0,14
1,2,1,1,12,1103.0472222222222,1,0,47
1,5,1,0,37,1103.0466666666666,1,0,37
6,4,6,11,20,44.032222222222224,2,0,13
1,4,7,1,20,33.219722222222224,2,0,33
1,3,15,8,8,31.918055555555554,5,0,17
1,3,0,12,8,0.7613888888888889,1,0,19
1,3,0,117,8,24.9,3,0,42
2,3,11,7,13,22.889722222222222,3,0,35
2,2,1,1,9,17.420555555555556,1,0,49
1,3,0,1,9,6.995555555555556,1,0,35
1,2,1,1,7,11.339722222222223,1,0,40
2,5,2,6,16,31.57888888888889,3,0,50
1,5,0,5,9,26.49861111111111,1,0,38
1,6,1,1,6,2.4391666666666665,1,0,99
2,2,12,8,9,68.43611111111112,5,0,34
1,2,28,1,7,6.622222222222222,1,0,52
1,4,120,13,21,163.6775,5,0,27
1,10,17,11,106,765.3794444444444,2,0,52
6,4,228,22,63,212.34,1,10,50
1,4,11,3,16,463.5261111111111,1,0,39
1,4,2,1,8,50.03277777777778,1,0,52
1,3,10,10,7,59.12138888888889,10,0,51
1,3,5,1,13,55.44222222222222,2,0,66
1,5,17,10,14,194.99055555555555,2,0,35
1,5,1,0,23,195.1063888888889,1,0,52
1,7,54,1,37,88.21222222222222,3,0,29
1,4,30,41,9,27.288888888888888,3,0,57
1,2,9,9,7,0.20055555555555554,1,0,48
1,2,52,14,9,1.4016666666666666,1,3,67
1,2,204,1,11,68.37444444444445,4,0,45
1,5,15,5,11,205.86194444444445,2,0,47
2,6,7,3,20,43.96805555555556,1,0,53
1,3,50,23,7,29.8225,8,0,41
2,4,11,11,11,136.69472222222223,1,0,39
1,6,12,1,14,97.75277777777778,2,0,38
4,4,4,1,55,15.273055555555555,1,0,41
1,2,21,2,7,696.9858333333333,1,0,33
1,3,4,0,6,13.272777777777778,2,0,55
2,2,5,1,8,13.631944444444445,1,0,38
4,3,1,1,27,146.4,1,2,39
1,3,3,7,7,15.506944444444445,1,0,52
3,6,1,0,43,282.6286111111111,1,0,34
1,2,3,5,7,19.813055555555554,2,0,47
1,2,1,1,7,17.16861111111111,1,0,51
2,3,0,1,8,13.694722222222222,1,0,45
1,6,1,1,12,78.7213888888889,1,0,54
1,2,51,1,7,4.5275,3,0,32
2,2,61,0,7,54.279444444444444,1,0,52
1,4,14,83,12,50.185,3,1,25
2,4,1,0,15,25.275277777777777,1,0,29
1,3,3,1,8,27.158333333333335,2,0,36
1,2,1,1,7,3.3130555555555556,1,0,36
3,4,9,1,14,217.21138888888888,1,0,41
1,2,2,1,11,105.94333333333333,2,0,53
1,3,37,1,11,105.94611111111111,2,0,42
3,3,6,2,10,3.376388888888889,1,1,47
1,2,79,45,7,11.533888888888889,6,0,33
1,3,30,70,8,155.205,11,0,30
7,4,22,7,24,357.8961111111111,1,3,35
1,3,45,17,9,17.2075,6,0,55
3,3,47,20,11,278.8252777777778,7,0,48
1,6,1,1,14,50.65138888888889,1,0,61
3,4,1,1,18,93.18444444444444,4,0,38
2,4,1,0,10,218.10888888888888,1,0,33
1,8,1,0,7,102.67861111111111,1,0,53
10,6,54,10,39,761.7119444444445,6,0,44
1,2,111,17,14,1365.1730555555555,5,0,40
3,3,59,41,24,1396.3683333333333,8,0,67
1,2,32,2,16,1362.7272222222223,3,0,36
3,3,187,51,21,2631.5433333333335,5,1,46
1,3,20,7,16,1427.081111111111,3,0,47
1,3,10,16,10,15.811388888888889,2,0,45
3,5,0,2,17,232.82166666666666,1,0,18
1,4,14,2,9,238.8761111111111,1,0,48
1,5,1,1,22,303.5861111111111,1,0,28
1,4,6,0,19,821.46,1,0,53
1,5,11,0,9,41.71472222222222,2,0,58
1,5,3,3,18,123.54027777777777,2,0,34
1,2,11,4,7,14.295555555555556,3,0,59
1,6,1,0,29,318.955,1,0,23
1,5,3,0,22,124.86,3,0,39
1,4,5,0,11,4.283611111111111,1,0,46
1,3,12,0,8,3.9233333333333333,2,0,29
1,4,59,7,10,937.8161111111111,3,0,46
1,5,6,1,21,334.4297222222222,1,0,26
1,8,11,1,32,139.6002777777778,2,0,46
1,5,4,4,8,82.63694444444444,2,0,38
1,2,3,3,7,5.6161111111111115,1,0,31
1,4,116,7,13,252.1588888888889,6,0,60
1,4,7,8,8,2.7286111111111113,5,0,29
1,8,46,34,35,199.6575,2,0,48
1,5,14,5,11,20.752222222222223,2,0,51
1,4,6,2,11,23.176111111111112,1,0,47
1,6,13,0,17,64.57611111111112,3,0,38
1,3,2,2,7,4.418888888888889,2,0,30
1,3,5,5,12,21.807222222222222,1,0,47
1,3,1,0,12,21.782222222222224,1,0,37
1,3,1,1,7,18.962777777777777,1,0,47
1,3,1,0,7,18.963055555555556,1,0,37
1,3,1,1,7,18.892222222222223,1,0,47
1,3,1,0,7,18.8925,1,0,37
1,5,32,8,15,28.158333333333335,4,0,48
1,4,0,113,10,18.00611111111111,2,0,41
1,3,1,1,8,15.168888888888889,1,0,54
1,4,5,2,9,139.91166666666666,2,0,40
1,3,17,35,7,21.785,4,0,28
1,6,3,107,11,17.920277777777777,6,0,36
1,5,27,3,20,195.94611111111112,2,0,44
1,3,3,1,7,9.139166666666666,2,0,46
1,2,135,4,7,267.14944444444444,3,0,33
1,6,57,27,12,7.713611111111111,3,0,41
1,4,107,3,9,108.24833333333333,6,0,27
1,4,14,2,9,24.615833333333335,2,0,45
1,4,119,109,9,14.735,26,0,25
1,3,50,1,9,14.934166666666666,2,0,55
2,2,21,5,8,6.823888888888889,2,0,57
1,3,3,2,13,41.63777777777778,2,0,39
3,6,1,140,21,97.94305555555556,1,1,51
1,9,16,5,44,309.00944444444445,3,0,54
1,5,1,0,32,148.67638888888888,1,0,43
