Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,5,1,1,13,221.37805555555556,1,0,49
1,4,37,22,8,24.690833333333334,7,0,26
2,3,6,1,11,94.00138888888888,1,0,37
1,6,8,0,14,788.1188888888889,1,0,60
1,6,40,3,12,764.0772222222222,4,0,42
1,3,49,32,10,3.898888888888889,3,0,44
1,3,3,1,8,9.386388888888888,1,0,41
2,4,8,0,9,7.789444444444444,1,0,36
1,3,0,1,7,1.7644444444444445,1,0,25
1,4,1,0,13,7.253333333333333,1,0,38
1,2,2,0,8,9.790833333333333,1,0,36
1,3,93,0,7,48.74027777777778,5,0,45
1,4,1,1,11,4.130833333333333,1,0,59
1,3,3,3,7,1.8016666666666667,1,0,27
1,4,1,1,7,1.3983333333333334,1,0,39
2,4,1,3,9,2.8422222222222224,1,0,37
2,3,7,0,14,288.9063888888889,2,0,51
1,5,1,1,9,1138.1666666666667,1,0,62
1,4,1,1,9,833.9652777777778,1,0,60
1,3,1,1,9,49.62833333333333,1,0,56
2,6,395,36,19,43.85305555555556,7,4,51
2,6,1,1,12,471.3952777777778,1,0,51
1,3,1,2,7,484.63972222222225,1,0,48
1,4,1,0,8,481.04,1,0,51
1,4,13,13,11,14.176388888888889,5,0,33
1,7,66,4,25,26.711944444444445,2,0,55
7,16,10,3,57,2461.468611111111,1,0,24
2,9,2,1,13,45.37027777777778,1,0,36
1,3,30,3,9,65.38694444444444,1,0,48
2,13,35,6,33,235.41805555555555,2,0,42
1,3,25,25,7,77.6325,6,0,26
1,3,1,3,7,3.5058333333333334,2,0,43
8,8,118,5,31,168.80583333333334,4,9,42
2,16,24,0,37,257.8622222222222,3,0,38
2,6,1,0,16,979.7291666666666,1,0,51
1,7,35,15,12,284.6988888888889,2,0,39
4,11,28,0,37,258.92861111111114,2,1,47
2,3,2,0,7,0.14222222222222222,1,0,47
2,13,13,1,58,96.05444444444444,2,0,40
2,3,5,13,8,22.601388888888888,1,0,35
1,3,4,1,11,18.723055555555554,2,0,59
1,10,6,2,21,476.42555555555555,2,2,29
1,8,11,1,23,60.297222222222224,2,0,61
1,5,1,1,26,46.915277777777774,1,0,37
2,6,8,2,12,10.514722222222222,1,0,40
1,5,1,1,8,7.2491666666666665,1,0,30
1,5,5,2,12,6.980277777777777,2,0,40
1,3,46,25,11,650.9861111111111,3,2,50
1,5,1,1,10,843.9488888888889,1,0,47
2,19,136,16,50,181.46166666666667,4,3,46
5,8,8,8,34,29.093888888888888,1,0,43
3,5,7,0,17,24.691388888888888,1,3,51
2,5,56,7,15,458.4902777777778,3,0,47
2,4,1,1,21,134.25472222222223,1,0,45
1,4,7,5,10,462.00111111111113,4,0,43
1,3,12,0,17,116.76611111111112,1,0,59
1,5,1,1,19,34.058055555555555,1,0,53
4,7,149,6,24,1440.0755555555556,5,1,46
5,9,6,2,27,875.7444444444444,3,0,48
2,3,1,3,10,2.4975,1,0,38
1,2,6,7614,6,1.403888888888889,2,0,33
1,2,4067,7423,6,4.593333333333334,331,0,43
1,5,1,2,10,68.61055555555555,1,0,78
2,28,0,12,51,1336.5233333333333,1,0,40
1,5,8,2,27,258.7341666666667,2,0,32
1,10,2,2,38,617.585,1,0,29
2,6,33,3,12,22.17972222222222,4,0,17
1,6,0,5,9,47.49666666666667,1,0,50
1,4,1,0,8,55.702222222222225,1,0,47
1,2,8,4541,6,2.046388888888889,9,0,33
1,2,89,4,6,34.80638888888889,1,0,33
1,4,1,1,8,29.98138888888889,1,0,45
3,7,3,0,20,691.4505555555555,1,0,26
1,6,30,4,12,741.3925,3,0,47
1,3,3,3,7,3.4255555555555555,2,1,47
1,6,35,0,11,95.09722222222223,2,0,40
1,6,55,11,12,95.09555555555555,2,0,43
1,7,21,2,12,95.02111111111111,2,0,54
1,6,108,0,11,95.01972222222223,1,1,24
1,6,30,0,11,95.01833333333333,1,0,40
1,6,2,2,12,95.01666666666667,1,0,54
1,6,37,0,11,95.01611111111112,2,0,47
1,6,7,0,11,95.01361111111112,1,0,40
1,3,1,1,7,92.85277777777777,1,0,32
5,6,46,20,19,167.9711111111111,5,0,57
3,9,35,179,17,167.12055555555557,2,0,14
1,6,8,0,10,418.21166666666664,1,0,57
1,3,9,9,7,445.8983333333333,1,0,45
5,10,79,6,24,363.51,4,0,34
3,7,13,0,15,159.65833333333333,2,2,48
1,6,12,0,15,312.24916666666667,1,0,44
1,3,1,1,7,194.41722222222222,1,0,65
1,4,2,0,12,21.232222222222223,1,0,55
1,6,1,0,13,269.2361111111111,1,0,55
1,3,40,2,9,845.9141666666667,2,0,43
2,6,42,4,14,886.8822222222223,2,0,64
1,7,18,4,30,289.34055555555557,3,0,45
1,3,1,0,7,2.2847222222222223,1,0,38
1,3,2,0,7,14.714444444444444,1,0,34
3,14,27,36,42,3368.177222222222,4,1,36
1,6,95,4,11,155.53833333333333,2,0,65
2,13,84,2,42,2982.3866666666668,3,0,70
1,9,64,3,17,273.6736111111111,3,0,46
1,6,48,31,15,717.5877777777778,2,0,63
1,6,45,18,15,776.6186111111111,2,0,47
1,4,63,3,16,4070.9469444444444,2,0,38
1,9,16,16,13,114.09805555555556,2,0,43
1,3,27,15,18,11.323333333333334,3,0,60
1,3,1,1,7,163.25916666666666,1,0,39
2,4,3,3,11,104.85972222222222,1,0,34
1,4,1,1,7,4.184166666666667,1,0,36
2,5,1,1,11,21.7,1,0,27
3,10,40,315,27,3043.66,4,0,35
2,11,1,1,20,324.43333333333334,1,0,50
2,13,76,60,35,3366.051111111111,8,0,50
2,14,31,33,29,3366.0094444444444,5,2,43
1,6,17,5,14,88.31333333333333,2,0,42
1,3,1,7,11,11.703055555555556,1,0,49
1,2,1,1,6,1.31,1,0,32
2,8,1,1,20,653.6452777777778,1,0,32
1,4,1,1,9,70.94833333333334,1,0,65
1,2,1,1,6,923.9202777777778,1,0,32
1,3,8,0,7,25.33388888888889,2,0,25
7,15,2,2,77,2701.7905555555553,1,0,32
1,7,189,18,51,2127.0925,7,2,45
1,5,21,9,21,513.2277777777778,3,0,45
1,3,7,0,7,0.22611111111111112,1,0,36
3,11,31,37,40,1374.8641666666667,3,1,57
1,4,87,4,17,46.12833333333333,7,0,48
5,5,198,27,31,98.58583333333333,2,0,64
1,5,3,3,9,15.698888888888888,1,0,18
2,10,69,1,21,486.28305555555556,2,1,36
1,9,4,4,13,1195.7966666666666,3,0,57
1,4,9,1,12,969.4313888888889,1,3,49
1,5,2,2,14,1244.0547222222222,1,0,58
2,6,2,2,15,25.924166666666668,1,0,31
1,3,74,30,9,3.9652777777777777,12,0,26
1,4,7,1,11,11.446666666666667,1,0,44
2,12,0,8,31,1105.1422222222222,1,0,63
1,3,5,0,8,22.98472222222222,1,0,26
2,4,1,0,14,26.39527777777778,1,0,46
1,4,0,12,8,187.4338888888889,1,0,45
3,3,199,92,10,15.028055555555556,8,0,44
1,9,10,60,22,1146.5458333333333,3,0,45
1,8,11,3,19,1040.7180555555556,2,0,62
1,6,38,13,16,1143.0402777777779,4,0,64
2,14,40,7,37,654.4294444444445,5,4,32
1,4,4,3,10,170.61027777777778,3,0,51
1,4,2,0,9,2.096111111111111,1,0,41
1,5,3,1,8,3.7466666666666666,1,0,47
1,4,79,2,9,22.523333333333333,8,0,40
1,4,50,70,12,14.02361111111111,4,0,44
1,4,6,0,8,98.155,1,0,31
4,6,4,2,22,433.5252777777778,1,0,46
1,3,127,61,11,24.31277777777778,8,5,45
1,3,13,8,6,0.42777777777777776,3,0,28
1,3,12,0,6,0.39222222222222225,2,0,44
1,3,5,7,9,3.141388888888889,1,0,50
1,3,1,1,13,4.21,1,0,38
1,2,40,40,7,4.219722222222222,7,0,29
2,9,4,0,18,123.5975,4,3,65
1,3,3,3,7,2.4786111111111113,1,0,39
1,3,1,1,7,0.8316666666666667,1,0,33
1,2,64,46,7,61.39361111111111,6,0,40
1,2,110,125,9,61.33277777777778,4,0,41
1,3,0,33,8,61.44916666666666,2,0,37
1,2,48,33,9,61.33277777777778,6,0,27
1,3,74,0,9,61.39333333333333,2,0,53
1,2,4,1,9,61.26083333333333,2,0,25
1,2,80,95,7,61.1375,2,0,61
1,3,4,1,7,61.11472222222222,2,0,41
1,3,29,31,7,61.0475,2,0,32
3,3,4,4,9,51.833333333333336,3,0,72
1,3,4,4,7,76.23,2,0,48
2,35,8,1,63,264.34833333333336,1,5,45
1,3,12,15,8,1.1819444444444445,2,0,53
4,8,7,6,33,53.01833333333333,2,0,47
3,6,9,0,19,187.5325,4,0,59
1,3,157,0,10,2075.3619444444444,3,0,55
3,4,134,8,15,47.32194444444445,2,0,59
1,3,6,2,7,0.9413888888888889,2,0,38
3,7,5,2,16,196.1302777777778,1,1,47
1,2,1,1,8,387.4266666666667,1,0,32
1,4,5,1,8,16.33361111111111,2,0,31
2,8,2,2,19,530.83,1,0,64
1,4,14,2,8,17.236666666666668,2,0,40
2,4,1,1,13,1805.0808333333334,2,0,32
1,5,94,14,10,16.889722222222222,7,0,57
2,28,4,7,61,781.105,1,2,51
1,5,1,1,30,359.18055555555554,1,0,32
1,5,0,1,10,3.6927777777777777,1,0,55
1,8,1,0,31,90.14805555555556,1,0,33
1,4,19,2,10,198.26361111111112,2,0,54
2,3,11,0,9,81.495,1,0,44
1,6,10,0,11,20.15388888888889,1,0,45
1,7,37,1,12,445.2297222222222,2,0,53
3,17,13,2,46,644.1383333333333,2,4,59
1,7,15,2,19,225.4297222222222,2,0,49
2,8,1,1,33,55.42888888888889,1,0,56
1,6,13,5,11,107.97555555555556,3,0,62
1,8,142,33,26,75.76972222222223,4,0,49
1,4,87,41,49,651.18,3,0,19
1,4,1,1,8,10.527777777777779,1,0,34
9,6,347,75,25,148.02277777777778,6,6,49
3,8,5,0,32,423.5058333333333,1,2,36
1,3,7,4,7,39.24722222222222,1,0,26
2,4,1,5,11,282.28055555555557,1,0,32
1,5,3,2,10,99.06111111111112,1,0,20
1,3,3,2,10,44.308055555555555,1,0,38
1,5,8,6,12,38.120555555555555,1,0,59
1,7,27,2,18,274.0813888888889,2,0,45
1,6,7,0,14,254.64194444444445,2,0,47
1,6,87,15,14,257.23333333333335,5,0,62
1,6,48,3,14,257.02694444444444,2,0,65
1,7,65,12,30,3830.883888888889,4,0,49
2,6,148,5,15,2350.016666666667,2,0,57
1,4,24,25,8,20.998055555555556,1,0,28
1,3,2,2,9,3.6419444444444444,2,0,56
3,6,1,1,22,73.48694444444445,1,3,51
1,3,58,5,12,29.21527777777778,5,0,53
5,4,7,18,16,48.65138888888889,2,0,16
3,4,1,1,20,22.084722222222222,1,0,58
3,9,176,0,26,73.795,1,0,18
1,5,74,3,19,695.5805555555555,4,0,42
1,4,41,5,11,718.9630555555556,2,0,61
1,3,5,19,7,6.160277777777778,2,0,43
2,4,4,3,9,188.585,1,0,35
1,7,0,6,12,519.5177777777777,1,0,45
2,4,2,0,12,1011.9422222222222,1,0,49
1,5,1,1,10,224.53416666666666,1,0,32
1,2,1,1,6,223.1013888888889,1,0,32
2,4,6,3,9,40.85444444444445,3,0,44
2,4,138,41,15,3.769722222222222,1,0,40
1,3,43,4,7,8.971666666666666,4,0,42
1,3,4,0,7,1.6322222222222222,1,0,45
3,5,4,4,13,861.3655555555556,3,0,31
2,5,16,2,15,2444.9169444444447,1,0,48
1,4,1,1,9,26.517777777777777,1,0,47
1,4,0,145,10,25.86111111111111,1,0,33
1,4,1,1,9,26.528333333333332,1,0,58
1,4,62,2,9,3.983611111111111,6,0,33
1,3,0,12,7,93.26694444444445,1,0,39
3,3,1,1,9,1.8883333333333334,1,0,36
1,7,13,0,13,34.66166666666667,1,0,50
1,4,4,1,8,7.788055555555555,1,0,22
1,5,1,0,12,2.7311111111111113,1,4,30
2,4,7,7,18,14.79111111111111,5,0,44
1,3,1,1,7,1.7069444444444444,1,0,49
1,9,1,0,31,159.91666666666666,1,0,49
2,8,30,20,32,147.28722222222223,2,0,37
1,9,10,4,33,872.8122222222222,2,0,32
1,3,18,3,7,3.118888888888889,2,0,46
2,4,16,0,14,97.95222222222222,1,0,49
1,7,2,7,28,161.07111111111112,1,0,50
4,17,3,1,50,842.5447222222223,2,0,53
1,4,31,10,12,14.2975,3,0,63
1,2,12,73,6,3.374722222222222,2,0,33
3,7,6,2,25,136.5886111111111,4,22,60
4,5,2,2,23,136.65583333333333,2,0,44
2,4,85,24,13,101.18777777777778,10,0,26
1,5,1,0,13,14.2275,1,0,46
2,3,25,0,15,120.89888888888889,4,0,33
1,3,6,7,7,10.869166666666667,1,0,33
1,5,2,1,20,78.27027777777778,1,0,39
2,11,2,2,22,2478.3122222222223,1,0,55
1,11,8,9,26,2665.6213888888888,4,7,47
1,7,23,4,11,24.68888888888889,3,0,42
1,4,16,0,8,7.175833333333333,1,0,34
1,6,58,13,10,61.13527777777778,1,0,54
1,11,37,0,30,115.70916666666666,2,0,35
1,14,37,23,41,96.73916666666666,3,0,49
4,4,2,2,13,83.79222222222222,1,0,26
3,29,227,25,60,365.0308333333333,3,6,47
1,5,23,7,10,15.773333333333333,3,0,50
1,3,46,34,7,6.545555555555556,5,0,37
1,11,1,1,24,82.85,1,0,32
1,4,1,1,8,79.84194444444445,1,0,32
2,7,3,1,16,46.326388888888886,1,2,57
7,6,126,255,36,357.4508333333333,9,37,33
1,3,6,2,7,0.58,1,0,33
5,8,38,65,43,330.2711111111111,11,0,33
1,5,20,1,11,61.58555555555556,3,0,57
4,5,22,0,20,20.932222222222222,1,10,40
7,5,20,0,25,50.85722222222222,1,0,59
1,7,16,1,12,201.54805555555555,2,0,47
3,11,40,0,28,156.0175,3,1,69
2,15,17,2,36,721.0430555555556,1,0,49
1,6,0,33,24,492.28583333333336,2,0,37
1,5,2,0,10,14.83611111111111,1,0,41
1,3,1,1,9,14.867777777777778,1,0,48
1,5,4,4,13,20.115,1,0,45
5,5,145,10,18,73.80888888888889,6,1,70
2,3,2,0,12,7.5872222222222225,1,0,15
1,6,6,8,12,25.20777777777778,2,0,31
3,3,5,3,10,11.311666666666667,3,0,44
1,12,38,92,24,362.22805555555556,12,0,33
3,8,53,31,18,66.315,2,0,29
1,4,9,0,10,6.457222222222223,1,0,47
1,4,10,0,10,6.446944444444444,1,0,45
1,4,3,0,13,6.331111111111111,1,0,48
1,2,11,8,15,443.3775,2,0,47
1,6,26,1,13,451.20444444444445,2,0,50
1,2,4,12,6,1.0180555555555555,1,0,67
1,5,1,1,11,46.14861111111111,1,0,26
1,4,7,0,8,18.205833333333334,2,0,56
1,2,1,1,6,20.795,1,0,32
1,3,50,0,9,8.625,3,0,40
2,11,6,2,16,278.1047222222222,1,0,42
1,4,25,3,14,8.872777777777777,2,0,65
10,8,14,3,32,26.221944444444443,1,13,33
1,2,1,1,6,5.045833333333333,1,0,32
1,3,1,1,7,1.5116666666666667,1,0,32
1,3,1,1,8,0.9655555555555555,1,0,32
1,3,1,1,8,0.9280555555555555,1,0,26
1,2,1,1,6,0.4811111111111111,1,0,32
1,4,62,0,15,644.7930555555556,1,0,43
2,6,22,3,16,30.374166666666667,2,0,43
1,6,1,1,10,135.87666666666667,1,0,19
1,8,2,2,7,92.10305555555556,1,0,26
3,4,277,0,27,77.17166666666667,5,0,37
1,10,39,2,14,97.15666666666667,2,2,48
1,2,151,2,6,0.22611111111111112,1,0,33
4,8,8,1,24,217.63583333333332,1,3,45
1,4,87,27,8,59.870555555555555,9,1,46
1,3,4,4,8,26.073611111111113,1,0,53
1,2,159,2,6,5.878611111111111,1,0,33
1,5,0,1,9,25.50888888888889,1,0,42
3,4,40,1,20,43.369166666666665,2,5,55
1,4,1,37,8,16.32111111111111,2,0,61
14,6,151,0,56,186.78972222222222,4,13,56
1,2,161,5,6,0.7841666666666667,2,0,33
1,8,6,6,13,16.300555555555555,1,0,60
1,7,1,1,12,2211.5130555555556,1,0,57
1,4,1,1,9,131.68944444444443,1,0,37
1,5,22,3,8,5.991944444444444,4,0,49
2,10,5,3,21,26.93111111111111,2,0,41
1,3,8,3,11,2.155,4,0,41
1,6,13,0,13,1070.1541666666667,3,0,50
1,3,115,6,7,1.3391666666666666,2,0,33
1,5,23,12,15,438.32055555555553,5,0,52
1,5,1,1,9,11.991666666666667,1,0,39
1,4,2,5,11,48.26277777777778,1,3,58
1,3,157,26,13,192.5613888888889,26,0,49
4,6,29,18,42,156.9663888888889,4,2,37
1,3,16,2,13,144.49416666666667,2,0,47
1,9,2,2,16,2212.096111111111,1,0,47
1,3,34,1,7,3.129722222222222,2,0,36
2,5,2,0,12,647.055,2,1,30
1,2,348,9,6,1.993611111111111,3,0,33
1,4,11,1,9,3.1344444444444446,2,0,26
2,7,71,4,49,2448.880277777778,2,12,33
5,4,146,72,17,98.39222222222222,6,0,41
1,3,7,5,10,101.08666666666667,1,0,33
1,3,9,1,7,12.398333333333333,2,0,71
1,2,64,2,6,0.18416666666666667,1,0,33
5,5,108,9,20,96.54,7,1,48
1,5,43,4,18,434.9608333333333,3,3,60
3,6,1,1,18,128.3175,1,0,37
1,3,1,1,9,4.854722222222223,1,0,28
2,4,1,2,16,68.81083333333333,1,0,27
1,2,252,5,6,0.6077777777777778,2,0,33
1,4,5,1,8,66.16666666666667,1,0,46
2,2,66,33,10,28.949166666666667,8,0,43
2,2,17,17,16,29.02722222222222,4,0,72
2,5,28,1,13,181.1186111111111,4,3,44
1,3,1,6,12,124.79666666666667,1,0,47
1,2,989,4,6,2.9683333333333333,2,0,33
2,22,18,3,66,365.8052777777778,3,0,49
2,5,2,2,16,31.263055555555557,1,0,49
1,2,1,1,6,4.66,1,0,61
1,2,1,1,6,4.599444444444444,1,0,61
1,2,1,1,6,4.690555555555555,1,0,61
1,2,1,1,6,4.648055555555556,1,0,61
1,2,1,1,6,4.511111111111111,1,0,61
1,2,1,1,6,4.535,1,0,61
1,2,1,1,8,4.601388888888889,1,0,61
1,2,1,1,8,4.542777777777777,1,0,61
1,2,1,1,8,4.4944444444444445,1,0,61
1,2,244,6,7,1256.1033333333332,17,0,47
1,2,21,4,6,2.124722222222222,2,0,33
1,3,70,23,7,28.557777777777776,8,0,26
13,9,74,3,51,95.91777777777777,1,7,37
1,2,4,0,6,95.38666666666667,2,0,33
1,4,0,6,8,64.06472222222222,1,0,45
2,6,7,1,14,336.61861111111114,1,0,46
2,5,3,10,29,27.075555555555557,6,0,43
1,15,12,1,25,203.60916666666665,2,0,38
1,4,4,21,8,2.6241666666666665,1,0,31
1,3,53,4,7,2.6325,3,0,58
1,5,20,1,10,14.41388888888889,2,0,34
1,3,15,14,7,0.8227777777777778,10,0,31
2,3,10,0,11,81.74916666666667,1,0,38
1,2,132,45,6,2.531111111111111,5,0,33
1,2,24,10,8,12.640277777777778,5,0,43
1,4,15,3,10,690.9066666666666,2,0,36
1,4,70,54,8,655.4813888888889,3,0,48
1,4,19,1,12,207.88194444444446,2,0,49
1,4,2,1,9,3.963888888888889,1,0,56
1,11,54,21,13,64.01333333333334,9,0,46
2,11,1,3,14,4.1125,1,0,45
1,5,4,20,20,529.535,1,0,46
1,4,138,1,13,152.99333333333334,2,0,49
1,5,18,4,11,33.776666666666664,4,0,31
1,3,1,1,7,49.695277777777775,1,0,12
3,11,4,2,20,537.0430555555556,1,0,77
1,3,1,1,7,6.266944444444444,1,0,32
1,4,65,0,10,628.36,3,0,56
1,4,5,5,10,627.9786111111111,1,0,39
1,9,7,1,19,537.7361111111111,2,0,54
1,6,77,4,19,334.88694444444445,3,0,58
1,5,5,1,11,69.19055555555556,2,0,58
2,3,1,1,14,70.76722222222222,1,1,34
2,4,8,1,12,6.901944444444444,2,0,48
1,6,4,0,10,163.78583333333333,2,2,50
2,7,78,6,35,298.1747222222222,3,0,46
5,8,8,0,20,9.033333333333333,1,0,33
2,4,1,1,11,28.252222222222223,1,0,26
1,7,31,3,27,58.723333333333336,2,0,46
1,5,6,6,21,499.69194444444446,3,0,44
1,4,2,2,13,21.976944444444445,1,0,58
1,2,557,243,6,0.4925,3,0,33
1,2,41,0,16,181.50333333333333,4,0,45
1,5,105,14,17,413.36833333333334,2,0,58
1,7,33,11,15,1286.1638888888888,3,0,42
1,2,1,2,5,1.5577777777777777,1,0,44
1,7,28,28,20,2653.198888888889,2,0,47
1,7,84,21,12,664.2144444444444,2,0,53
1,4,2,1,10,5.086944444444445,1,0,35
1,2,1,1,8,10.733055555555556,1,0,20
1,2,1,1,6,4.120555555555556,1,0,53
1,2,2,2,6,3.8652777777777776,1,0,59
1,3,277,1643,7,3.878888888888889,16,0,48
1,4,1,1,8,3.576111111111111,1,0,54
2,4,0,12,11,7.3677777777777775,1,0,45
2,7,5,2,21,136.85972222222222,1,5,47
7,5,76,41,26,22.2775,1,81,40
3,4,23,0,14,1.5602777777777779,2,0,38
1,2,2,0,6,90.42444444444445,1,0,48
1,3,3,2,8,13.946111111111112,1,0,49
1,2,106,882,6,0.1827777777777778,3,0,33
1,4,14,0,8,1.0980555555555556,3,0,56
1,3,22,77,7,1.1816666666666666,2,0,51
8,4,14,15,20,7.622222222222222,4,3,49
1,3,9,3,8,4.583611111111111,1,0,49
1,3,0,30,7,86.58333333333333,1,0,45
3,3,1,1,15,941.2536111111111,1,0,32
1,3,18,1,8,69.08416666666666,2,0,33
1,3,4,1,7,0.7519444444444444,1,0,57
1,3,205,202,7,2.0341666666666667,23,0,54
1,2,1,1,6,32.5075,1,0,46
1,2,16,8,6,6.795277777777778,1,0,48
1,3,8,11,10,64.61972222222222,2,0,38
1,2,4,0,6,0.8972222222222223,1,0,51
1,3,1,1,9,11.771666666666667,1,0,36
1,12,26,0,16,29.760277777777777,1,0,41
1,3,797,588,14,93.86833333333334,60,0,31
1,5,35,3,11,31.470833333333335,2,0,53
1,6,67,1,10,46.948055555555555,2,0,46
1,2,19,8,10,11.511388888888888,2,0,33
2,3,6,6,8,4.152222222222222,1,0,16
2,3,1,1,9,7.570833333333334,1,0,60
1,2,70,65,6,0.6516666666666666,2,0,33
1,2,114,100,14,22.34722222222222,12,0,23
1,6,4,0,17,35.58027777777778,1,3,44
1,4,1,0,16,23.08972222222222,1,1,46
1,3,7,2,7,2.7575,1,0,68
1,3,3,9,9,4.807777777777778,2,0,54
2,5,3,0,13,133.18194444444444,1,0,59
4,4,186,262,26,364.43444444444447,1,0,33
6,4,5,2,22,48.83416666666667,1,8,40
1,4,1,0,8,14.929166666666667,1,0,68
1,2,406,392,6,0.41194444444444445,1,0,33
1,3,51,7,13,41.626666666666665,3,0,56
1,3,23,0,7,37.44777777777778,3,0,45
1,5,6,33,13,500.025,1,0,52
1,9,29,6,18,723.1352777777778,4,0,42
2,6,1,1,16,218.36583333333334,1,1,42
2,4,1,1,10,122.08027777777778,1,0,49
1,4,35,60,9,120.82027777777778,2,0,42
3,4,9,0,17,40.2925,2,0,41
1,2,42,41,6,1.9836111111111112,3,0,33
1,7,4,0,67,65.90916666666666,1,0,55
1,6,1,1,10,168.61027777777778,1,0,39
1,3,17,0,8,8.318333333333333,2,0,62
2,5,4,1,13,18.373055555555556,2,0,37
1,6,4,0,11,31.108055555555556,1,0,55
1,3,99,194,7,8.405555555555555,13,0,56
1,3,42,34,7,13.025,7,0,26
1,6,29,0,16,79.95972222222223,3,0,54
3,4,83,3,12,85.03111111111112,3,0,46
1,5,24,16,15,166.235,3,0,44
1,6,9,1,9,1.745,1,0,44
1,3,4,3,7,7.898611111111111,1,0,37
2,3,9,6,9,406.73527777777775,1,0,48
1,4,2,2,9,133.29055555555556,1,0,44
2,3,2,0,8,69.69416666666666,1,0,52
4,7,37,0,30,607.7627777777777,1,1,53
1,4,6,2,8,0.8652777777777778,2,0,48
1,3,2,1,7,17.78,1,0,53
1,3,1,1,7,88.44611111111111,1,0,35
1,2,123,424,6,16.445555555555554,8,0,33
1,4,1,1,24,90.12361111111112,1,0,46
4,5,47,1,25,193.72055555555556,2,0,50
2,7,6,7,24,48.0525,2,0,43
1,6,342,127,21,253.94944444444445,8,6,37
1,3,2,0,7,61.42027777777778,1,0,30
1,4,1,1,8,3.16,1,0,41
1,8,1,1,20,109.10388888888889,1,0,55
1,2,7,6,6,50.6875,1,0,33
4,6,17,17,19,243.30833333333334,14,4,46
1,2,4,4,6,0.46694444444444444,1,0,33
1,4,15,8,22,179.32194444444445,6,0,34
2,3,49,4,8,25.02611111111111,2,0,67
1,6,16,18,10,390.59277777777777,2,0,39
1,4,2,0,7,0.955,1,0,22
2,4,3,3,13,2853.06,1,0,36
1,4,0,1,11,22.211944444444445,1,0,46
2,5,4,4,23,70.23472222222222,2,0,68
1,3,65,8,7,16.338333333333335,3,0,35
3,3,49,27,13,31.584722222222222,2,0,63
3,30,129,27,62,481.43666666666667,3,4,46
2,7,38,46,14,988.4205555555556,4,0,45
1,3,10,0,7,26.13888888888889,1,0,44
1,4,18,1,10,5.447222222222222,2,0,44
1,3,363,18,9,14.68138888888889,36,0,39
1,2,7,6,6,0.7480555555555556,1,0,33
1,3,45,25,6,3.520277777777778,1,0,51
1,2,2,3,6,1.783611111111111,1,0,61
2,6,14,0,11,179.70944444444444,2,0,42
3,5,12,0,34,100.21805555555555,1,0,43
2,4,116,23,15,25.942222222222224,4,0,46
3,8,24,6,19,822.3305555555555,2,1,43
1,3,45,40,7,6.915,9,0,56
1,3,2,0,7,4.6325,1,0,70
1,2,89,92,6,0.3011111111111111,1,0,33
1,2,29,28,6,6.371111111111111,6,0,62
1,5,12,2,9,123.02833333333334,1,0,38
8,6,70,33,33,1109.3752777777777,4,0,57
1,4,61,36,12,55.6775,3,0,39
1,5,12,5,12,848.0083333333333,2,0,46
1,5,49,3,14,847.7155555555555,2,0,48
2,3,24,6,10,24.947222222222223,3,0,50
1,4,2,0,7,2.104722222222222,1,0,22
1,2,13,13,6,2.9283333333333332,1,0,26
1,8,13,2,13,69.93083333333334,1,3,36
2,4,34,4,15,132.18722222222223,2,0,48
1,4,2,0,15,85.6511111111111,1,0,22
1,3,93,1,12,206.28694444444446,2,0,39
1,2,29,28,6,0.3438888888888889,6,0,63
1,3,16,2,8,3.7352777777777777,2,0,24
2,3,19,2,9,0.33,2,0,53
1,2,11,2,6,1.5380555555555555,1,0,33
1,2,44,43,6,19.50777777777778,9,0,65
1,2,8,1,6,48.1475,1,0,35
1,3,2,0,7,23.656388888888888,1,0,38
2,3,5,1,11,54.98638888888889,1,0,46
1,2,22,24,6,2.2172222222222224,1,0,33
1,3,10,0,7,13.8675,5,0,22
1,3,2,0,7,13.795555555555556,1,0,22
1,3,2,0,7,13.771944444444445,1,0,22
1,3,2,0,7,13.625555555555556,1,0,22
1,3,2,0,7,13.80638888888889,1,0,22
1,4,18,0,8,32.060833333333335,9,0,22
1,4,2,0,8,31.99416666666667,1,0,22
2,4,2,0,9,32.29083333333333,1,0,22
1,4,0,2,18,360.61805555555554,1,0,37
4,4,10,3,17,349.3597222222222,1,0,33
2,4,3,3,12,20.733333333333334,2,0,59
1,3,50,49,7,4.808055555555556,7,0,63
1,3,3,3,7,3.971111111111111,3,0,54
1,4,13,6,8,24.54861111111111,1,0,49
1,4,34,26,8,26.18138888888889,4,0,18
1,4,2,1,9,18.361944444444443,1,0,48
1,3,4,1,7,0.8783333333333333,1,0,43
2,2,4,15,12,11.662222222222223,1,0,62
1,4,178,124,9,36.123333333333335,1,0,36
2,11,27,2,31,31.010277777777777,2,2,47
1,3,26,5,7,5.134444444444444,2,0,56
1,5,36,1,24,2738.9730555555557,2,0,58
1,6,9,12,8,3.247777777777778,1,0,40
1,11,12,8,31,2347.8969444444447,2,0,52
1,3,1,1,7,2.591388888888889,1,0,22
1,4,19,0,13,14.103055555555555,1,3,39
3,12,76,3,26,52.20027777777778,3,2,51
1,4,3,2,8,40.615833333333335,2,0,40
1,2,25,5,6,0.36333333333333334,2,0,33
