Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,1,0,15,54.4825,1,0,46
1,4,1,1,10,68.44444444444444,1,3,49
1,5,1,1,11,76.1925,1,0,58
1,3,17,7,17,15.87,2,0,66
1,5,193,77,9,47.680277777777775,4,0,47
2,6,144,140,17,78.10138888888889,1,0,33
4,9,486,105,26,149.49194444444444,4,0,33
1,5,10,6,9,149.8413888888889,1,0,33
1,3,5,2,7,24.613611111111112,1,0,35
3,6,7539,15,17,148.61333333333334,3,0,33
1,3,5,8,7,52.26722222222222,1,0,33
1,4,3,5,7,42.16166666666667,2,0,26
1,3,20,40,10,18.98,10,0,59
1,7,154,0,12,40.301944444444445,4,0,58
1,6,17,1,12,32.24888888888889,2,0,30
1,3,1,1,25,70.88888888888889,1,0,47
1,6,10,2,13,48.915,1,0,35
1,5,5,5,9,65.67194444444445,1,0,33
1,3,1,1,11,65.37472222222222,1,0,47
1,4,174,4,9,179.72805555555556,1,0,33
2,3,4,5,11,58.05361111111111,1,0,33
1,4,10,0,10,11.5525,1,0,50
1,5,10,0,14,173.105,2,0,59
1,6,10,1,45,122.89138888888888,1,0,63
1,5,10,41,10,44.9925,1,0,38
2,8,30,6,29,25.50111111111111,3,3,52
1,4,1,1,8,19.35333333333333,1,0,41
1,3,3,2,7,16.73138888888889,1,0,44
1,3,8,1,7,1.1844444444444444,1,0,20
1,5,2,2,9,37.79694444444444,1,0,47
1,4,39,14,11,6.869722222222222,1,0,54
1,3,30,2,7,2.2711111111111113,2,0,56
1,2,1,0,7,3.6394444444444445,1,0,35
1,5,4,4,9,3.265277777777778,2,0,50
1,4,3,0,9,0.6658333333333334,1,0,38
1,2,3,0,6,0.5386111111111112,1,0,38
1,4,6,0,8,25.801944444444445,1,0,62
2,6,167,8,11,25.184444444444445,16,0,28
1,4,2,0,30,79.02638888888889,1,0,42
1,5,64,6,13,308.3880555555556,3,2,43
1,4,176,3,17,146.0475,6,0,28
1,5,2,2,9,21.14472222222222,1,0,34
1,4,164,113,7,17.548055555555557,7,0,20
1,4,9,0,8,19.55,1,0,43
1,3,1,1,7,19.546944444444446,1,0,49
1,4,55,64,8,19.420833333333334,4,0,36
1,4,0,1,8,19.383055555555554,1,0,21
1,7,57,4,24,72.04333333333334,1,0,33
1,3,1,1,7,9.382222222222222,1,0,40
1,3,14,10,13,11.007777777777777,2,0,48
1,4,1,1,12,6.756666666666667,1,0,36
9,12,5,2,52,124.23,1,3,43
1,4,3,3,8,4.295555555555556,1,0,37
1,4,1,1,8,10.605277777777777,1,0,47
1,3,0,10,7,0.3486111111111111,1,0,38
1,2,1,1,6,0.9077777777777778,1,0,50
2,8,1,0,18,301.8466666666667,1,0,35
1,3,1,1,7,4.161111111111111,1,0,47
1,8,1,1,14,7.313888888888889,1,0,47
1,4,887,0,13,103.90305555555555,8,0,36
2,5,0,1,28,55.59861111111111,1,0,31
1,3,1,0,11,16.26222222222222,1,0,35
1,5,5,1,10,42.67472222222222,2,0,29
1,3,6,18,8,0.47555555555555556,4,0,23
2,6,3,0,10,3.2069444444444444,1,0,34
1,3,7,0,7,5.03,3,0,25
1,3,1,1,8,5.236666666666666,1,0,35
1,3,1,0,7,4.766111111111111,1,0,35
1,3,1,0,7,4.724722222222222,1,0,35
1,3,1,0,7,4.6755555555555555,1,0,35
1,3,1,0,7,4.663611111111111,1,0,35
1,3,1,0,7,4.64,1,0,35
1,3,1,0,7,4.6386111111111115,1,0,35
1,3,1,0,7,4.641111111111111,1,0,35
1,3,1,0,7,4.610555555555556,1,0,35
1,3,1,0,7,4.586111111111111,1,0,35
1,3,1,1,7,4.485,1,0,35
1,3,1,0,7,4.480833333333333,1,0,35
1,3,1,0,8,4.4625,1,0,35
1,3,1,0,7,4.439722222222223,1,0,35
1,3,1,0,7,4.4222222222222225,1,0,35
1,3,1,0,7,4.429722222222222,1,0,35
1,3,1,0,7,4.4158333333333335,1,0,35
1,3,1,0,7,4.3775,1,0,35
1,3,1,0,7,4.379444444444444,1,0,35
1,3,1,0,7,4.371944444444445,1,0,35
1,3,1,0,7,4.371944444444445,1,0,35
1,3,1,1,7,4.315833333333333,1,0,35
1,3,1,0,7,4.346111111111111,1,0,35
3,5,40,0,15,3.9277777777777776,2,0,39
3,5,16,16,28,3.6475,1,2,31
1,4,16,2,8,16.400555555555556,3,0,52
1,4,8,21,8,16.53638888888889,1,0,60
1,4,3,3,8,16.67861111111111,1,0,45
2,3,6,0,9,1.7694444444444444,1,0,48
1,3,1,1,8,1.6491666666666667,1,0,38
2,4,15,15,9,1.0919444444444444,1,0,45
1,4,6,6,8,1.0130555555555556,1,0,27
1,4,1,1,7,1.0908333333333333,1,0,40
1,2,1,0,6,20.768055555555556,1,0,35
1,5,3,3,11,39.33416666666667,1,0,17
1,5,30,1,11,1.8208333333333333,2,0,49
1,4,0,1,12,5.496944444444445,1,0,52
1,3,191,4,7,9.705,2,0,33
1,2,1,1,6,0.6872222222222222,1,0,38
1,6,1,20,19,23.563333333333333,1,0,62
1,6,1,20,13,23.554166666666667,1,0,62
1,6,1,21,16,23.54083333333333,1,0,62
1,4,1,1,9,5.005833333333333,1,0,49
2,7,3,21,14,23.479166666666668,1,0,62
1,4,18,0,13,168.8863888888889,3,0,39
1,5,2,2,9,26.871666666666666,2,0,49
1,11,267,315,27,53.24638888888889,11,0,33
1,7,2,2,19,52.223055555555554,1,0,43
1,8,2,1,17,45.93472222222222,1,0,54
3,7,55,41,15,187.9025,3,0,32
1,8,1,1,18,43.28805555555556,1,0,48
1,3,130,61,9,47.119166666666665,1,0,24
1,3,1,0,11,45.358333333333334,1,0,50
1,6,4,0,13,163.51888888888888,1,0,51
1,5,9,0,14,48.51222222222222,1,0,43
1,12,74,64,20,24.58222222222222,2,0,33
1,6,4,0,21,133.31972222222223,1,0,21
2,8,9,1,28,226.73277777777778,4,2,56
8,7,170,4,33,80.19222222222223,2,0,39
1,6,16,16,10,20.415555555555557,1,0,33
1,2,1,1,11,9.150833333333333,1,0,52
3,4,9,7,13,51.92805555555555,1,0,38
3,4,19,1,12,152.61388888888888,1,0,47
1,5,1,20,22,8.230277777777777,1,0,62
1,3,1778,22,6,0.20472222222222222,8,0,44
2,5,14,2,17,6.311388888888889,2,0,42
1,2,2,1,6,0.2411111111111111,1,0,43
1,4,10,1,41,167.35333333333332,4,0,25
1,6,1,20,14,7.643611111111111,1,0,62
1,3,8,0,22,192.29777777777778,1,0,50
1,4,31,22,9,4.139722222222222,1,0,39
1,4,3,21,9,6.200833333333334,1,0,62
1,3,1,20,7,6.078055555555555,1,0,62
1,2,11,1,10,0.7755555555555556,2,0,42
1,2,44,19,10,0.6986111111111111,1,0,48
1,2,1,1,6,0.23916666666666667,1,0,45
1,3,1,21,10,5.153333333333333,1,0,62
1,4,1,20,11,4.6025,1,0,62
1,5,1,20,9,4.181666666666667,1,0,62
1,4,1,20,10,4.1625,1,0,62
1,4,3,22,10,4.166111111111111,1,0,62
1,3,1,20,9,4.165555555555556,1,0,62
1,4,1,20,10,4.164722222222222,1,0,62
1,4,1,20,10,4.164444444444444,1,0,62
1,5,1,20,11,4.164722222222222,1,0,62
1,2,1,0,6,4.740555555555556,1,0,35
1,4,1,20,10,3.8533333333333335,1,0,62
1,2,1,0,7,4.652222222222222,1,0,35
1,4,1,20,10,3.91,1,0,62
1,3,1,20,7,3.695,1,0,62
1,4,1,20,9,3.647777777777778,1,0,62
1,3,1,20,7,3.632222222222222,1,0,62
1,3,1,20,7,3.5875,1,0,62
2,5,45,12,17,17.89666666666667,5,0,22
1,6,15,26,13,2.9047222222222224,3,0,40
1,3,1,1,7,1.1780555555555556,1,0,32
1,4,1,1,8,2.761111111111111,1,0,47
1,4,5,2,8,2.7783333333333333,1,0,45
1,4,15,3,8,2.7558333333333334,1,0,41
3,4,54,4,18,165.21805555555557,2,0,44
1,2,1,1,8,18.407777777777778,1,0,43
5,7,1,0,27,14.754166666666666,1,0,44
4,7,14,17,29,82.39611111111111,2,0,45
1,3,94,0,7,0.5741666666666667,6,0,50
1,6,30,9,8,11.605,2,0,47
1,2,27,36,13,24.003888888888888,2,0,46
1,2,3,1,9,13.02,2,0,42
1,3,17,5,7,138.04444444444445,4,0,106
1,5,15,15,11,138.05083333333334,1,2,38
4,5,12,2,14,41.319722222222225,1,1,71
1,11,44,11,25,50.689166666666665,4,0,34
1,2,12,6,6,2.0905555555555555,2,0,33
1,12,223,10,26,49.327777777777776,2,0,33
1,3,65,4,7,0.89,1,0,33
1,3,417,38,7,24.42861111111111,3,0,33
1,2,474,331,6,1.4022222222222223,11,0,50
1,2,104,92,6,0.6086111111111111,5,0,62
1,2,11,13,6,0.5897222222222223,3,0,55
1,14,2,1,27,53.07,1,0,44
5,8,25,1,20,30.748333333333335,1,3,54
1,4,27,1,15,6.394444444444445,3,0,37
1,4,18,14,10,32.71722222222222,3,0,39
1,5,1,1,13,7.122222222222222,1,0,40
1,7,0,4,13,13.235833333333334,2,0,39
1,4,2,2,8,11.135555555555555,2,0,63
3,5,2,0,12,99.33194444444445,1,1,40
1,7,21,0,22,36.791666666666664,2,0,29
1,5,212,40,10,12.783055555555556,1,0,33
3,5,3,2,15,21.610277777777778,1,3,28
1,4,7,3,9,5.384444444444444,3,0,41
2,4,2,2,9,7.753888888888889,2,0,63
1,3,12,7,7,1.2505555555555556,2,0,54
1,3,4,6,12,29.560277777777777,2,0,67
1,4,1,1,9,1.7661111111111112,1,0,33
1,4,10,1,13,119.11472222222223,1,0,103
1,3,56,0,7,1.165,2,0,49
1,3,14,14,7,2.4683333333333333,1,0,35
2,7,1,30,12,8.336944444444445,3,0,44
1,4,41,2,8,3.872777777777778,1,0,31
1,3,3,3,7,117.86777777777777,2,0,25
1,4,1,1,8,20.248055555555556,1,0,41
1,4,6,1,12,8.070555555555556,3,0,44
1,6,27,24,13,12.7675,2,0,57
2,7,7,5,16,215.48333333333332,1,0,38
1,3,4,2,7,20.540555555555557,1,0,39
1,2,1,0,6,2.9266666666666667,1,0,35
1,7,10,0,8,2.3619444444444446,1,0,50
1,6,12,1,11,47.82083333333333,1,0,55
1,2,2,2,6,2.295,1,0,33
1,4,10,2,14,19.9325,2,0,51
1,4,18,0,15,19.305833333333332,1,0,52
1,4,14,7,26,16.964444444444446,4,0,64
1,2,112,11,6,3.6327777777777777,3,0,33
1,4,370,103,8,3.658611111111111,6,0,33
2,6,11,0,12,20.378888888888888,1,0,64
1,2,10,10,6,3.390277777777778,1,0,33
1,3,1202,9,7,2.7733333333333334,2,0,33
1,2,14,13,6,3.446388888888889,1,0,33
1,5,10,8,9,14.519722222222223,3,0,64
1,4,41,4,13,9.998888888888889,2,0,44
1,9,3889,189,23,45.59444444444444,2,0,33
1,5,0,13,9,2.1030555555555557,1,0,41
1,2,4,4,6,7.788055555555555,1,0,53
2,3,9,5,8,9.69138888888889,2,0,39
1,4,21,65,9,8.240833333333333,3,0,35
1,2,24,16,6,7.889444444444444,1,0,35
1,5,0,2,11,7.9625,2,0,40
1,6,1,0,11,7.8116666666666665,1,0,38
1,12,1349,52,24,64.2325,2,0,33
1,2,140,25,6,0.8986111111111111,2,0,37
1,11,88,19,38,63.73222222222222,2,0,46
1,3,35,0,7,4.339722222222222,2,0,32
1,2,1,0,6,0.7977777777777778,1,0,35
1,3,179,13,8,11.533055555555556,2,0,33
2,5,1410,28,21,107.74722222222222,5,0,33
1,3,9,9,7,2.1191666666666666,5,0,46
1,3,12,3,7,1.431111111111111,2,0,46
1,5,237,10,10,8.3775,12,0,69
1,5,2,2,10,20.918333333333333,1,0,66
1,3,7,8,7,8.790833333333333,1,0,33
1,4,1,1,8,121.7325,1,0,32
1,3,1,0,9,2.5144444444444445,1,0,35
1,8,0,2,15,103.13055555555556,2,0,40
1,2,17,1,7,1.6369444444444445,3,0,50
1,3,5,4,7,8.459722222222222,1,0,33
1,5,47,3,19,90.13472222222222,6,0,56
3,6,25,25,12,18.442222222222224,1,3,54
2,4,5,4,16,30.77638888888889,1,0,63
2,4,69,74,12,29.075833333333332,6,0,40
1,3,61,83,7,1.9119444444444444,7,0,31
1,4,1,1,9,3.8030555555555554,1,0,39
1,5,4,4,9,119.01777777777778,2,0,32
1,4,6,2,9,95.63444444444444,3,0,37
1,11,7017,122,26,77.61972222222222,5,0,33
1,3,58,52,9,4.439444444444445,2,0,33
2,6,1,1,16,116.685,1,0,32
1,3,977,126,11,3.4544444444444444,2,0,33
1,4,1655,23,8,3.5252777777777777,6,0,33
1,4,2,1,14,20.03388888888889,1,0,47
1,3,1,1,12,33.428333333333335,1,0,54
1,3,25,18,7,3.161388888888889,2,0,33
1,4,1227,235,8,2.456111111111111,3,0,33
2,8,122,112,13,24.1775,7,0,46
1,4,45,3,15,127.29055555555556,2,0,53
1,2,131,59,7,0.24055555555555555,3,0,41
1,5,8,1,12,10.324722222222222,1,0,42
1,3,9,0,10,2.2888888888888888,1,0,42
1,3,1,1,7,2.0541666666666667,1,0,36
1,2,1,1,9,9.636111111111111,1,0,38
1,7,746,32,24,110.5363888888889,2,0,33
1,2,1,0,13,70.3013888888889,1,0,35
2,2,55,2,9,98.1986111111111,5,0,22
1,4,1,0,9,104.37916666666666,1,0,35
1,2,5,2,10,7.2716666666666665,1,0,30
1,2,1,1,10,97.88361111111111,1,0,20
2,3,234,17,11,58.245555555555555,4,0,33
2,8,1940,10,18,82.04388888888889,2,0,33
3,5,630,479,13,58.157222222222224,6,0,33
2,7,2,0,18,6.27,2,1,17
1,3,1,0,10,2.411111111111111,1,0,40
1,3,15,15,7,0.7713888888888889,7,0,51
1,3,2,1,7,118.98277777777778,1,0,35
1,4,1,0,8,118.96277777777777,1,0,35
5,6,93,41,27,224.2877777777778,1,0,33
1,9,19,0,8,4.966666666666667,4,0,26
1,3,14,7,7,7.501944444444445,2,0,33
1,8,3,3,16,97.15472222222222,1,0,32
2,6,2047,3,16,103.98083333333334,1,0,33
3,4,8242,287,12,55.3575,4,0,33
1,2,1131,0,7,7.8825,1,0,33
1,14,10777,44,24,78.62805555555556,5,0,33
1,3,110,0,9,2.5166666666666666,3,0,45
1,7,1,1,11,94.57833333333333,1,0,32
2,8,6,5,21,85.13027777777778,2,0,62
1,4,306,1,9,38.44555555555556,12,0,16
1,4,10,1,26,74.14416666666666,4,0,25
1,3,10,1,18,68.41555555555556,4,0,25
1,3,10,1,15,65.69388888888889,4,0,25
1,5,10,1,16,65.18944444444445,4,0,25
1,4,10,1,16,64.8225,4,0,25
1,3,10,1,11,64.15388888888889,4,0,25
1,4,98,5,17,13.215833333333334,7,0,49
2,4,10,1,28,47.586666666666666,4,0,25
2,4,10,1,28,47.589444444444446,4,0,25
1,4,10,1,10,47.592777777777776,4,0,25
1,3,10,1,13,47.30111111111111,4,0,25
1,4,10,1,10,47.284166666666664,4,0,25
1,3,10,1,7,45.650555555555556,4,0,25
1,3,10,1,9,45.909444444444446,4,0,25
1,4,10,1,10,45.915,4,0,25
1,3,10,1,8,45.915,4,0,25
1,5,10,1,10,44.303333333333335,4,0,25
1,4,10,1,13,44.29611111111111,4,0,25
1,3,10,1,7,44.251666666666665,4,0,25
1,3,10,1,7,44.2225,4,0,25
1,3,190,6,8,12.180555555555555,2,0,33
1,8,4,2,18,70.89055555555555,1,0,19
1,4,1,1,8,69.90916666666666,1,0,28
1,6,1,0,12,47.702222222222225,1,0,43
1,2,2,1,7,17.156944444444445,1,0,35
1,2,3,3,7,17.254722222222224,1,0,44
2,2,27,30,9,56.58416666666667,3,0,28
1,3,1,0,7,1.5261111111111112,1,0,35
1,3,1,0,7,1.1158333333333332,1,0,35
1,3,1,0,7,1.0891666666666666,1,0,35
1,3,1,0,7,1.0569444444444445,1,0,35
1,3,1,0,7,1.0586111111111112,1,0,35
1,3,1,0,7,1.0777777777777777,1,0,35
1,3,1,0,7,1.0491666666666666,1,0,35
1,3,1,0,7,1.0372222222222223,1,0,35
1,7,140,0,17,9.259444444444444,3,0,56
1,5,1,0,10,6.325277777777778,1,0,33
1,4,1,1,17,26.2325,1,0,32
1,3,1,0,8,6.160833333333334,1,0,35
1,2,1,0,6,0.24861111111111112,1,0,35
1,4,3,3,8,8.838888888888889,1,0,38
1,3,9,7,6,3.033888888888889,1,0,49
1,2,17,4,6,3.0475,2,0,37
1,3,42,7,11,18.68888888888889,4,0,16
1,7,9,6,13,31.12388888888889,1,0,32
1,3,40,22,8,5.358333333333333,2,0,33
2,5,1,1,18,21.93166666666667,1,0,32
2,4,83,21,15,7.073333333333333,6,0,50
1,4,61,7,8,4.219722222222222,1,0,33
1,2,42,11,17,27.54861111111111,3,0,55
1,2,1457,11,6,3.4275,6,0,33
1,4,7718,34,8,3.195,4,0,33
2,2,143,23,14,27.185277777777777,3,0,57
1,3,1686,234,7,3.4530555555555558,8,0,33
1,2,228,0,6,2.9025,1,0,33
1,4,19,0,8,7.5377777777777775,2,0,47
1,4,8,5,7,6.982222222222222,2,0,50
1,4,1,1,6,1.4316666666666666,1,0,29
1,3,1,1,7,8.873333333333333,1,0,32
1,3,2,2,7,8.669444444444444,1,0,32
1,3,1,1,7,8.534166666666666,1,0,32
1,4,2,2,8,7.419722222222222,1,0,32
1,4,1,1,10,7.203055555555555,1,0,32
1,4,1,0,8,28.114166666666666,1,0,35
1,5,1,1,9,7.057222222222222,1,0,32
1,4,4,4,8,6.888055555555556,2,0,32
1,3,2,2,9,6.893888888888889,1,0,32
1,4,2,2,10,6.583611111111111,1,0,32
1,3,1,0,8,30.953055555555554,1,0,35
1,3,1334,3,9,12.755,2,0,33
1,3,1,1,7,5.168055555555555,1,0,32
1,5,13,13,9,4.2575,2,0,32
1,3,1,1,7,4.110555555555556,1,0,32
1,4,1,1,9,4.1002777777777775,1,0,32
1,3,2,2,7,3.944722222222222,1,0,32
1,3,1,1,7,3.910833333333333,1,0,32
1,4,1,1,8,3.8963888888888887,1,0,32
1,3,1,1,7,3.881111111111111,1,0,32
1,3,1,1,7,3.874722222222222,1,0,32
1,3,1,1,7,3.8741666666666665,1,0,32
1,3,1,1,7,3.8394444444444447,1,0,32
1,3,1,1,7,3.691388888888889,1,0,32
1,3,1,1,7,3.665,1,0,32
1,4,2,2,8,3.5516666666666667,2,0,32
2,10,37,0,23,22.4625,2,0,46
1,3,1,1,7,2.8641666666666667,1,0,32
1,4,1,1,9,2.7408333333333332,1,0,32
1,2,1,0,6,2.2622222222222224,1,0,35
1,2,1,2,6,0.3858333333333333,1,0,46
1,6,8,8,14,2.9827777777777778,4,0,49
1,3,2,2,6,1.4502777777777778,1,0,32
1,2,1,1,10,4.073888888888889,1,0,35
2,10,95,41,47,143.49277777777777,6,1,47
1,3,124,0,7,27.77888888888889,14,0,33
1,3,1,0,8,4.0216666666666665,1,0,20
1,4,1,0,8,14.802222222222222,1,0,52
1,2,41,17,6,3.7769444444444447,2,0,33
1,2,239,4,6,4.029166666666667,1,0,33
1,4,8891,45,8,3.588888888888889,4,0,33
2,4,41,1,9,8.597222222222221,2,0,55
1,2,1373,155,6,3.0044444444444443,11,0,33
1,5,14,4,11,14.090277777777779,3,0,41
1,3,33,28,6,13.325,2,0,30
1,4,6,0,8,5.807777777777778,1,0,41
4,10,3,2,37,31.415,1,2,14
3,3,1,1,25,33.20666666666666,1,0,35
1,4,4,3,9,8.984166666666667,1,0,45
1,12,733,147,25,14.219166666666666,9,0,33
1,6,3,3,9,4.170277777777778,1,0,22
1,2,1,0,8,7.8052777777777775,1,0,35
3,3,14,13,25,28.682222222222222,2,0,35
1,6,1,1,9,1.4080555555555556,1,0,51
1,2,1,0,6,4.580277777777778,1,0,35
1,3,77,0,7,6.624722222222222,2,0,23
1,3,0,37,8,34.73861111111111,3,0,46
1,5,1979,11,10,6.414722222222222,5,0,33
1,4,982,3,9,4.161388888888889,2,0,33
1,3,37,1,7,3.479722222222222,4,0,50
1,9,2821,11,28,27.289166666666667,3,0,33
1,3,94,4,7,2.999722222222222,1,0,33
1,3,779,15,7,2.1869444444444444,3,0,33
1,3,227,0,7,1.5741666666666667,1,0,33
1,3,4833,449,7,1.8311111111111111,18,0,33
1,5,1630,62,9,1.4708333333333334,4,0,33
2,14,12,12,40,36.034444444444446,3,0,43
1,4,5,2,11,11.106111111111112,1,0,44
1,9,93,43,33,119.91833333333334,3,0,35
2,13,10,8,39,32.17194444444444,2,0,45
1,4,10,1,12,4.117222222222222,4,0,25
1,3,1,1,7,6.226388888888889,1,0,34
1,4,1,0,8,7.619722222222222,1,0,38
1,4,11,3,12,11.986944444444445,1,0,33
1,4,13,7,10,1.791388888888889,1,0,36
1,3,438,22,11,8.401666666666667,2,0,33
1,3,935,16,11,7.813888888888889,3,0,33
1,3,1,0,8,1.2316666666666667,1,0,35
2,5,0,2,14,17.622222222222224,1,0,38
1,3,1,0,8,0.7438888888888889,1,0,35
1,3,1,0,8,0.5488888888888889,1,0,35
1,2,1,0,6,0.28194444444444444,1,0,35
1,4,1223,8,10,6.0,2,0,33
1,7,17,0,10,12.006666666666666,3,0,32
1,3,772,67,7,5.551944444444445,7,0,33
2,8,58,28,24,24.15861111111111,2,0,63
1,6,14511,98,10,2.94,7,0,33
1,3,11,2,7,3.475,1,0,33
1,5,321,10,24,25.163888888888888,2,0,33
2,5,1,3,16,8.350555555555555,1,0,58
1,5,674,3,22,44.76861111111111,1,0,33
1,2,1,0,6,1.8547222222222222,1,0,35
2,5,20,20,13,2.865,1,0,30
1,3,1,1,7,0.5255555555555556,1,0,41
1,4,1,0,8,0.6355555555555555,1,0,31
1,6,2440,37,22,63.38305555555556,5,0,33
1,2,28,8,6,0.5963888888888889,8,0,13
3,6,87,24,20,8.318888888888889,4,0,37
1,5,8,3,25,69.26805555555555,2,0,52
3,7,28,27,16,6.961944444444445,2,0,48
2,6,32,9,19,6.8838888888888885,2,0,44
2,3,39,21,9,52.13583333333333,1,0,33
3,3,2081,373,11,52.485277777777775,10,0,33
2,3,53,38,9,52.399166666666666,1,0,33
1,4,522,4,8,4.600833333333333,4,0,33
1,3,76,6,7,2.1977777777777776,3,0,43
1,4,3,2,8,51.714166666666664,1,0,33
3,6,3770,10,20,51.214444444444446,3,0,33
2,4,16,3,10,51.549166666666665,1,0,33
3,6,8757,72,15,50.9975,4,0,33
1,4,1,0,8,18.77027777777778,1,0,35
1,9,8996,1608,23,62.40138888888889,18,0,33
1,2,1,0,6,5.826388888888889,1,0,35
1,2,1,0,10,2.171666666666667,1,0,35
1,2,1,0,6,1.363888888888889,1,0,35
1,11,208,118,26,51.772222222222226,5,0,32
2,5,37,8,17,202.25222222222223,3,0,46
2,6,35,70,18,202.1472222222222,2,0,66
1,11,88,15,22,48.23222222222222,2,0,55
1,12,2,1,24,47.21138888888889,1,0,27
1,9,1,0,22,45.30027777777778,1,0,35
1,3,1,0,15,18.515833333333333,1,0,35
2,3,1,0,12,13.48,1,0,35
1,2,2,0,8,0.24888888888888888,1,0,32
1,4,1,0,12,55.43083333333333,1,0,35
1,2,1,0,6,3.7883333333333336,1,0,35
1,3,1,0,7,2.151111111111111,1,0,35
1,3,1,0,7,2.0925,1,0,35
1,4,6,0,9,3.647777777777778,1,0,39
1,4,14,12,9,26.175555555555555,4,0,53
1,2,1,0,14,52.22611111111111,1,0,35
1,2,1670,814,9,10.944444444444445,14,0,33
1,2,551,242,6,10.815555555555555,4,0,33
1,2,155,131,6,10.8325,6,0,33
1,3,75,54,7,9.428333333333333,7,0,33
1,5,1,0,9,7.741666666666666,1,0,35
1,4,1,0,8,7.121666666666667,1,0,35
1,2,1,0,6,7.035277777777778,1,0,35
1,3,1457,28,7,8.778333333333334,3,0,33
1,2,1,0,6,6.9880555555555555,1,0,35
1,2,1,0,6,1.67,1,0,35
1,2,1,0,6,0.7244444444444444,1,0,35
1,2,1,0,6,0.44805555555555554,1,0,35
1,4,1,0,17,3.3569444444444443,1,0,35
1,3,1,0,11,18.084444444444443,1,0,35
1,3,1,0,7,0.41333333333333333,1,0,35
1,3,1,0,7,0.22277777777777777,1,0,35
2,4,1,0,10,3.897777777777778,1,0,45
1,4,1,0,14,14.306944444444444,1,0,35
1,3,1,0,9,2.4677777777777776,1,0,45
1,3,1,0,8,7.816111111111111,1,0,35
1,2,1,0,6,2.194166666666667,1,0,35
3,5,1,0,22,171.40833333333333,1,0,35
1,4,1,1,8,0.7655555555555555,1,0,35
1,2,1,0,9,145.73666666666668,1,0,35
2,6,1,0,24,145.14638888888888,1,0,35
