Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,9,11,12,25,797.1308333333334,2,6,25
5,7,4,1,21,1653.1669444444444,1,3,36
4,9,82,0,27,179.4875,3,0,34
16,61,340,42,508,1159.875,3,46,43
4,5,181,216,18,803.1341666666667,4,9,18
3,8,195,16,20,975.8063888888889,5,7,55
10,7,39,0,44,836.8747222222222,1,4,24
1,4,6,49,8,1.2880555555555555,3,0,24
7,8,1,0,29,1981.2586111111111,1,2,25
7,6,59,98,41,996.8441666666666,4,16,51
9,8,17,1,55,3195.266111111111,1,19,17
2,10,8,4,23,785.1075,2,0,42
5,9,37,0,28,959.9038888888889,2,13,47
41,6,2827,472,84,2109.5594444444446,37,3,39
13,16,28,0,111,1010.1325,1,0,50
7,5,1,1,29,833.5022222222223,1,0,49
3,8,59,6,24,2621.409722222222,1,0,44
5,11,31,2,38,1014.9636111111112,1,14,32
5,53,39,9,179,1591.3772222222221,2,12,62
1,6,11,2,9,22.076944444444443,2,0,31
5,9,464,260,39,857.3733333333333,5,0,51
18,14,190,8,102,3995.2308333333335,2,67,42
13,18,56,2,129,1003.3072222222222,3,17,79
2,7,7,1,18,1933.9677777777779,1,2,16
1,5,5,5,10,2761.616111111111,5,0,33
5,11,47,1,36,5214.019722222222,1,27,51
2,5,122,0,12,4672.418333333333,4,2,49
8,6,270,27,30,775.3830555555555,3,5,36
15,45,478,27,444,1962.1327777777778,4,22,57
3,6,7,2,16,1931.3919444444443,1,0,16
1,6,1,1,9,2137.9908333333333,1,0,39
10,11,15,4,45,2286.2330555555554,1,1,62
2,7,1,1,19,2629.515,1,0,109
1,5,1,1,10,2649.1277777777777,1,0,57
5,9,27,0,29,5342.953611111111,1,9,36
3,8,13,13,21,861.0208333333334,5,9,50
2,11,1,1,20,1295.2655555555555,1,0,63
11,22,64,16,107,5280.958611111111,1,19,51
1,21,35,26,25,86.78777777777778,4,0,40
1,7,20,1,10,2165.0919444444444,1,0,32
1,5,2,1,11,4463.623611111111,1,3,47
1,30,5,3,69,332.29833333333335,1,0,63
3,7,3,2,14,1922.0627777777777,1,0,42
2,33,93,0,49,989.5105555555556,3,2,46
10,6,88,61,43,1515.2130555555555,2,1,34
1,3,1,1,16,4700.150555555556,1,8,49
2,5,1,2,16,1605.9775,1,0,41
1,8,23,1,12,96.73361111111112,2,0,48
2,6,425,12,14,1268.0205555555556,2,0,52
74,13,336,0,199,1604.3872222222221,5,48,50
12,6,276,0,54,1269.8808333333334,3,3,51
13,15,0,3,106,991.4155555555556,1,0,77
16,14,24,21,137,1007.9411111111111,1,16,70
13,17,0,2,91,842.1638888888889,1,2,70
7,12,273,0,61,1531.871388888889,1,89,32
6,14,35,22,34,1314.745,8,3,49
1,4,2,2,7,48.009166666666665,2,0,51
1,7,1,0,12,779.8222222222222,1,0,22
5,11,254,0,37,1236.7825,1,13,14
17,12,168,11,99,1251.3338888888889,4,26,36
1,4,16,19,8,857.6038888888888,1,0,49
4,36,710,429,125,780.2005555555555,7,6,58
2,11,21,35,20,1126.1108333333334,2,4,47
4,3,40,62,16,1378.7905555555556,1,2,48
14,57,333,63,329,2075.8977777777777,7,49,48
23,23,0,2,206,2940.2694444444446,5,19,74
13,24,74,23,164,2175.007222222222,5,29,75
9,10,1,1,36,1690.316111111111,1,0,29
20,15,39,11,176,3609.5588888888888,4,0,57
22,21,161,16,191,4064.24,4,5,58
8,16,25,29,82,836.9275,1,16,46
1,7,127,0,16,86.71722222222222,4,0,37
1,12,5,1,15,440.69944444444445,1,0,36
1,13,27,10,27,240.62027777777777,2,0,29
3,5,8,1,21,731.1402777777778,1,8,41
11,18,113,0,128,864.9188888888889,2,28,66
5,11,9,24,26,767.9730555555556,2,0,42
7,8,105,27,29,767.9283333333333,4,0,55
1,8,1,1,9,23.09138888888889,1,0,41
5,5,14,9,20,1057.7819444444444,1,1,24
1,6,1,1,17,854.0611111111111,1,0,30
1,10,370,0,22,4551.284166666666,1,7,23
3,11,8,972,22,1225.713888888889,5,0,21
2,31,26,1,87,182.06666666666666,3,8,30
4,8,139,1,25,933.3711111111111,7,8,24
12,47,229,37,234,678.3408333333333,5,42,40
5,19,20,3,46,1041.5597222222223,2,11,46
4,9,133,3,25,933.6747222222223,7,4,35
3,16,0,27,42,1020.8494444444444,2,0,57
4,3,60,20,13,28.25027777777778,7,0,34
3,3,210,5,11,27.871666666666666,8,0,27
4,17,7,0,50,921.5608333333333,1,5,57
1,3,3,1,7,25.2425,1,0,28
1,3,3,2,7,25.234444444444446,2,0,37
3,5,3,0,24,823.6958333333333,1,2,25
3,3,189,0,14,1571.836388888889,1,4,28
10,26,15,25,122,1762.983611111111,31,8,45
5,8,161,0,25,2733.606388888889,1,1,41
16,11,114,865,70,3178.596111111111,79,2,43
6,10,55,2,33,821.995,4,12,46
2,6,24,32,16,720.6258333333334,2,0,59
9,10,29,8,44,1739.013611111111,1,10,53
1,3,0,0,7,820.2413888888889,1,0,26
1,3,1,18,7,820.2341666666666,1,0,50
3,5,276,70,16,1154.3272222222222,2,0,45
8,10,89,13,42,682.4708333333333,4,29,46
5,5,100,0,22,1365.0833333333333,2,7,19
1,4,1,1,8,18.559166666666666,1,0,53
1,8,62,3,17,750.3866666666667,3,0,48
17,57,86,57,363,3717.9419444444443,6,31,51
7,19,34,6,53,3170.5169444444446,1,18,54
11,19,54,20,72,3716.7336111111113,6,11,51
4,8,60,66,15,313.74861111111113,2,0,51
1,6,1,1,13,47.82888888888889,1,0,49
8,12,89,52,57,700.4891666666666,4,19,61
3,4,21,1877,12,1797.8211111111111,10,0,36
7,8,3,2,26,953.7669444444444,1,3,41
8,15,5,4,56,810.1958333333333,3,8,42
1,15,58,45,21,375.71416666666664,13,0,24
1,11,11,10,28,494.1777777777778,1,0,43
6,14,93,11,73,740.7083333333334,3,10,20
2,7,1,1,17,703.0175,1,0,32
3,6,3,2,22,847.7813888888888,2,0,50
1,10,19,11,19,314.6036111111111,2,0,40
4,12,2,2,39,293.0475,1,0,41
10,10,198,0,76,1039.69,8,25,41
1,7,308,272,16,289.5883333333333,42,0,55
3,10,25,3,43,203.045,2,3,47
9,16,283,209,39,1198.2655555555555,12,10,39
9,8,50,28,47,716.0397222222222,2,26,55
10,6,313,159,46,1318.1933333333334,6,22,47
13,6,33,9,37,708.0286111111111,1,1,26
1,7,128,6,9,199.0175,2,2,70
11,12,75,1,51,730.0597222222223,2,12,53
14,11,666,1,93,818.6391666666667,11,137,44
2,6,5,7,16,915.1380555555555,1,6,37
11,4,123,0,34,1902.046388888889,1,7,41
2,11,80,58,14,2012.6669444444444,1,0,46
1,4,14,9,7,337.6722222222222,2,0,42
11,12,10,0,80,1973.2794444444444,1,26,56
1,5,0,1,10,2851.349166666667,1,0,42
22,10,244,0,154,669.5111111111111,1,66,43
4,12,118,49,39,948.8861111111111,7,17,46
5,9,14,0,40,1655.6677777777777,1,14,43
14,55,1512,1674,426,1726.9633333333334,18,265,41
4,5,56,0,21,676.6844444444445,2,2,19
4,8,1,1,26,705.1813888888889,1,3,40
1,4,4,4,8,716.2552777777778,1,0,37
1,4,79,9,9,713.0263888888888,8,0,23
2,3,230,72,19,1235.408888888889,4,0,31
11,9,382,291,84,2508.5377777777776,5,26,42
4,10,40,3,33,1171.0358333333334,2,6,45
10,9,96,18,69,744.5247222222222,4,21,45
11,38,283,97,212,1317.3552777777777,5,16,46
5,15,306,10,62,683.3722222222223,4,38,49
4,31,19,19,66,768.69,11,6,37
25,49,76,2697,554,2063.360277777778,11,13,36
1,8,1,1,5,5.158888888888889,1,0,64
1,5,1,0,9,2.5483333333333333,1,0,56
15,10,1022,1,49,1297.8347222222221,5,33,29
3,5,28,11,20,802.915,4,0,42
1,7,1,2,8,2.770277777777778,1,0,39
6,6,3,2,33,1650.8691666666666,1,2,26
10,18,57,0,60,937.8666666666667,1,2,38
11,10,10,0,66,1965.7836111111112,1,2,44
2,25,320,614,40,629.5466666666666,8,0,24
2,9,1,1,14,1366.371111111111,1,0,25
6,14,188,33,53,1296.3597222222222,4,21,46
6,7,80,12,40,1181.3269444444445,2,7,39
12,5,32,2,51,651.1555555555556,2,4,49
13,6,34,0,50,651.1338888888889,4,0,39
15,7,106,0,60,698.155,15,2,36
13,9,207,0,64,698.1441666666667,7,16,42
1,10,1,1,15,5193.234166666667,1,0,17
7,4,21,4,40,968.4322222222222,1,4,32
2,8,0,2,29,1031.5427777777777,1,0,55
4,7,7,1,27,860.6102777777778,1,3,46
4,7,38,2,21,1641.5722222222223,1,0,56
4,6,1,1,21,4349.096666666666,1,0,14
1,9,9,1,9,65.11333333333333,1,0,29
12,9,29,0,63,692.6566666666666,3,1,47
8,9,51,20,44,1039.0358333333334,1,13,82
1,3,2,1,7,1650.5802777777778,1,0,36
3,7,15,4,22,817.7902777777778,2,10,44
3,9,11,11,30,1654.1027777777779,4,0,43
5,36,248,44,110,751.035,2,34,37
2,5,9,5,15,1266.1455555555556,1,0,27
1,3,25,0,7,660.4575,1,0,47
6,14,47,3,55,644.0438888888889,1,20,49
2,9,2,2,29,955.9330555555556,1,0,24
5,6,20,7,26,1654.1333333333334,2,0,36
2,3,0,1,9,3964.831388888889,1,0,21
17,55,934,0,254,4599.921944444444,1,430,55
1,3,2,0,10,962.7627777777777,1,0,20
3,11,19,5,26,841.0486111111111,1,0,37
1,9,2,2,22,137.015,2,0,66
7,5,13,13,29,765.2936111111111,2,0,32
1,5,3,3,9,641.305,2,0,36
2,9,39,5,24,1583.9358333333332,2,0,37
5,5,16,10,19,644.3719444444445,3,1,34
34,11,279,0,127,1626.1625,10,40,42
2,20,147,0,18,1677.7572222222223,1,16,28
3,4,11,24,13,1248.5116666666668,5,0,60
5,47,9,9,171,1478.9416666666666,7,13,23
6,6,79,31,19,1081.7633333333333,2,20,90
12,12,89,31,83,4330.053888888889,3,57,48
9,11,134,0,60,3767.443888888889,1,41,21
3,6,9,1,18,803.3944444444444,1,3,29
1,6,1,0,13,12.398888888888889,1,0,33
2,3,274,301,9,1428.6652777777779,2,9,43
4,7,2,2,35,868.9316666666666,1,5,24
3,8,31,27,25,1767.9694444444444,11,0,47
3,9,66,0,19,2273.3869444444445,3,3,44
9,15,17,88,76,1358.3594444444445,8,1,47
12,12,163,0,44,4536.136388888889,1,21,14
3,4,44,0,15,556.8538888888888,3,1,40
6,14,58,55,27,878.1688888888889,2,3,39
1,8,9,12,14,58.10583333333334,4,0,29
8,10,5,1,41,4280.599444444444,2,7,52
8,8,10,3,30,674.9777777777778,1,12,41
3,12,163,0,31,765.7563888888889,1,11,20
9,10,6,3,40,843.2005555555555,1,0,18
21,7,70,38,63,845.855,1,21,33
2,31,95,33,78,1020.3572222222223,2,4,68
6,46,27,91,200,1559.7602777777777,3,10,47
5,19,25,3,75,1517.2286111111111,1,16,47
2,5,49,0,24,522.6597222222222,1,0,40
3,14,4,2,39,2003.4563888888888,1,4,37
1,6,1,3,15,3035.823888888889,3,0,21
5,20,22,23,69,1666.0794444444443,3,11,43
25,4,101,4,84,833.9694444444444,8,6,21
22,13,253,4,95,4870.158888888889,4,55,43
1,2,67,1,7,799.76,3,0,31
6,8,2,1,26,646.3144444444445,1,2,38
6,5,1,0,27,646.2797222222222,1,0,42
3,12,21,437,37,1257.911111111111,20,0,43
2,4,0,4409,19,583.8616666666667,11,1,32
5,15,42,2,47,909.9183333333333,1,26,45
12,8,233,0,54,1508.7263888888888,1,2,26
10,6,65,34,44,1005.6677777777778,10,14,35
5,8,11,0,27,766.3822222222223,1,6,48
4,6,89,2,20,2510.6869444444446,1,6,43
1,4,74,51,8,536.7602777777778,3,0,52
15,19,303,0,113,516.4869444444445,2,110,45
6,8,4,8,26,627.5808333333333,1,6,27
1,3,50,18,7,1240.868888888889,3,0,39
3,8,264,0,18,2500.9969444444446,1,6,38
16,12,272,0,71,868.8586111111111,1,64,39
1,3,2,0,10,487.03805555555556,1,0,38
5,5,1,6,19,625.3094444444445,1,5,35
3,9,136,8,18,860.5038888888889,8,1,42
4,6,24,4,14,888.5575,1,0,35
9,8,210,35,31,1233.983888888889,1,5,36
9,5,792,0,38,861.8505555555555,1,106,18
4,5,48,15,24,537.0586111111111,1,0,55
4,5,1,7,32,640.2575,1,2,33
14,30,201,112,241,3175.185,5,51,41
16,13,740,0,113,4845.429444444444,1,177,41
3,7,9,1,17,506.5827777777778,1,0,42
15,8,267,0,73,948.3319444444444,3,34,43
20,7,739,83,49,815.1483333333333,6,5,32
3,5,21,323,16,855.0613888888889,8,1,44
8,7,194,0,33,858.5861111111111,4,4,20
11,30,24,4,139,4197.358611111111,1,10,37
5,35,51,56,86,3603.1419444444446,1,5,50
4,7,1,0,33,1131.108611111111,2,2,40
1,4,56,11,19,894.3769444444445,1,0,44
9,17,174,0,60,986.1088888888889,1,36,196
3,13,6,6,30,454.68833333333333,2,0,23
11,21,27,10,111,1152.1091666666666,1,15,42
5,6,309,0,17,984.4875,1,0,43
4,7,12,11,24,3969.6677777777777,3,8,45
5,15,0,42,49,1004.6238888888889,2,0,37
6,11,16,10,51,599.4841666666666,3,4,40
7,13,17,8,55,527.3144444444445,1,10,29
3,11,11,6,39,598.0688888888889,3,0,44
4,34,0,1,82,591.1494444444445,1,12,304
5,15,5,3,74,700.2530555555555,1,4,59
1,15,1,0,23,1338.5497222222223,1,0,53
1,3,3,2,7,20.258055555555554,1,0,40
2,4,5,3,16,797.4833333333333,1,1,50
3,6,2,0,18,513.2894444444445,1,0,50
6,4,40,40,25,515.98,3,2,39
11,11,247,0,67,668.4772222222222,1,65,31
7,16,206,50,99,1980.1852777777779,11,24,54
1,10,166,11,15,142.6797222222222,5,0,33
8,17,177,0,54,833.2008333333333,1,53,32
3,8,13,7,17,1560.0755555555556,1,2,42
16,8,66,0,74,4470.824166666666,3,50,33
4,35,3,7,87,952.5655555555555,1,11,56
2,5,19,0,16,610.6252777777778,1,0,28
3,2,31,52,10,774.2175,9,0,30
2,5,29,15,13,795.3041666666667,1,1,41
9,7,92,6,25,508.9013888888889,1,5,46
1,2,10,7,5,0.1125,3,0,37
2,3,9,4,7,0.21027777777777779,1,0,32
1,3,41,21,5,0.08055555555555556,4,0,34
2,2,2,0,7,0.1675,1,0,35
1,2,1,1,5,0.18333333333333332,1,0,27
3,9,21,21,20,631.1055555555556,1,2,63
1,11,194,0,12,797.7419444444445,1,3,23
38,14,124,70,133,1246.2233333333334,1,31,42
6,6,72,2,41,436.80027777777775,3,5,39
2,6,17,18,14,382.4036111111111,1,2,40
3,13,23,14,33,531.0313888888888,3,0,43
7,14,35,21,53,553.7838888888889,6,7,40
19,17,179,2,117,620.6497222222222,1,52,37
4,6,56,13,21,421.31111111111113,1,6,49
1,5,24,10,12,35.109722222222224,5,2,16
5,9,15,5,35,391.9613888888889,1,5,63
6,20,4,81,62,751.8136111111111,2,9,45
19,32,6,6,289,413.2786111111111,1,0,32
7,51,27,2,222,894.6555555555556,1,9,45
1,6,87,4,9,13.875555555555556,2,0,52
3,40,64,24,136,1208.6947222222223,2,0,49
2,3,1,1,12,408.41805555555555,1,0,32
6,17,5,3,59,1224.3641666666667,1,4,45
9,22,211,17,108,1114.9186111111112,1,32,75
1,18,29,29,22,22.173333333333332,2,0,69
7,8,595,0,38,397.8497222222222,5,7,38
2,5,23,0,10,805.1072222222223,1,2,47
1,7,1,1,17,92.44777777777777,1,0,40
1,33,1,1,46,586.9758333333333,1,0,45
1,5,57,7,10,21.6225,2,0,54
6,7,30,29,39,720.7241666666666,1,0,39
8,8,1,2,29,1531.403611111111,1,0,53
2,10,6,1,19,498.20416666666665,1,2,37
4,11,109,4,30,387.0113888888889,1,1,35
17,18,41,10,92,725.2444444444444,4,34,27
1,6,5,1,8,1103.4766666666667,1,0,49
3,15,4,39,37,2029.9186111111112,1,13,66
1,6,28,5,14,1911.7072222222223,1,0,45
3,13,4,4,31,1743.9052777777779,1,2,49
6,9,141,0,27,2571.586111111111,1,0,43
10,9,199,0,32,3611.2663888888887,1,4,28
8,10,184,0,36,3768.7680555555557,1,22,32
2,14,0,14,45,923.6672222222222,1,0,29
11,13,12,9,54,384.37666666666667,1,6,52
11,11,475,0,53,384.37416666666667,2,18,38
11,12,392,0,76,384.37166666666667,2,50,37
6,17,17,178,64,712.6372222222222,2,0,53
7,7,79,11,33,371.7969444444444,1,8,42
4,5,7,11,19,350.7186111111111,3,1,37
1,3,0,4,5,0.38055555555555554,1,0,44
3,10,88,0,22,682.5655555555555,1,0,49
3,10,60,66,25,689.67,2,2,51
1,5,6,8,10,14.012222222222222,1,0,37
11,23,91,16,97,1752.1405555555555,3,11,44
8,12,196,0,47,1379.8336111111112,1,79,16
2,9,59,30,21,425.7841666666667,4,0,51
1,8,1,1,21,359.9347222222222,1,0,41
1,5,4,2,9,34.649166666666666,2,0,37
5,4,137,136,23,349.33472222222224,21,1,48
1,5,34,22,8,16.445555555555554,1,0,19
7,9,10,318,41,1222.8666666666666,7,6,35
2,6,10,2,21,346.62694444444446,1,4,45
2,12,7,7,18,384.1675,1,0,36
7,7,121,0,48,401.5702777777778,5,10,31
2,4,6,0,10,368.25638888888886,1,0,42
3,41,11,1,110,1395.6852777777779,1,8,25
14,4,271,1277,41,517.7186111111112,7,0,36
4,3,137,6,22,385.8886111111111,5,11,30
7,15,44,73,72,2555.677777777778,3,7,63
29,13,208,0,175,1230.0277777777778,7,43,40
3,8,21,10,30,383.30861111111113,5,1,43
3,6,9,5,24,501.66527777777776,4,0,30
1,5,7,119,16,46.16694444444445,1,0,70
2,33,1,1,71,1388.9791666666667,1,0,50
1,3,31,17,7,22.84138888888889,3,0,32
1,6,7,10,17,472.24944444444446,1,3,51
5,6,14,1,21,1244.1652777777779,2,0,27
4,6,14,14,18,1244.4605555555556,1,1,41
5,12,50,29,59,334.1488888888889,2,15,50
3,6,2,2,17,21.235555555555557,1,0,47
7,10,91,0,33,692.1063888888889,1,10,28
2,5,1,1,22,45.4425,1,0,43
4,6,17,0,32,521.21,1,5,14
3,7,3,11,36,396.46527777777777,2,0,26
7,13,163,24,42,2734.7130555555555,5,11,30
6,13,116,12,41,695.5013888888889,9,18,42
4,7,2,1,23,850.8430555555556,2,0,55
10,6,4,355,48,536.3369444444445,6,0,52
1,6,65,34,13,56.32111111111111,3,0,49
1,7,3,8,27,796.9705555555555,2,0,52
2,6,0,1,16,505.2275,1,0,44
3,6,78,1,24,492.025,4,8,14
9,12,76,8,54,2837.928888888889,3,5,28
5,11,1366,16411,47,379.8433333333333,6,0,36
1,4,30,19,8,23.826666666666668,2,1,40
4,9,369,140,43,975.07,1,33,41
7,57,89,89,244,1401.8319444444444,15,8,41
13,7,215,7,40,1108.766111111111,1,11,28
12,19,169,131,120,1811.9994444444444,2,29,48
5,7,10,6,26,457.15222222222224,2,0,49
3,4,2,1,28,354.6902777777778,2,2,50
7,10,232,0,59,336.0475,2,13,31
3,9,180,1,23,317.7086111111111,1,1,22
7,8,3,0,48,896.3183333333334,1,0,55
7,8,309,0,42,388.72194444444443,7,10,43
3,30,3,2,75,1717.2569444444443,1,0,48
4,8,184,0,26,1516.0091666666667,2,11,35
1,4,6,0,8,580.3636111111111,1,0,40
1,5,26,0,13,693.6244444444444,2,3,50
10,5,87,14,31,309.5825,2,7,45
3,2,117,546,13,967.6583333333333,4,0,57
13,16,1311,0,102,3530.7725,13,29,24
36,14,836,175,175,1609.2441666666666,5,203,40
6,7,10,6,25,481.6025,2,1,52
14,6,87,12,44,1459.32,5,17,16
3,4,1,1,17,29.766666666666666,1,0,43
7,9,4,4,45,481.6697222222222,2,7,46
11,12,77,0,64,530.5408333333334,2,14,35
4,34,46,2,87,342.65194444444444,2,1,32
6,8,1,0,37,126.44833333333334,1,0,43
3,8,22,13,20,27.16638888888889,3,0,25
23,7,56,87,105,1128.1463888888889,13,8,42
1,3,13,23,6,50.8575,1,0,56
16,42,193,38,251,1014.7127777777778,1,19,60
6,4,180,7,22,633.9419444444444,1,4,32
6,28,145,22,76,454.8358333333333,4,8,43
5,7,9,1,30,475.42583333333334,2,3,44
9,3,273,10,23,337.5805555555556,8,0,31
8,4,382,1,23,338.05861111111113,8,8,67
9,4,1989,388,26,338.5730555555556,22,8,43
6,7,61,40,28,476.76166666666666,22,0,47
4,12,15,58,44,725.2947222222223,6,0,46
3,3,0,75,16,957.8158333333333,2,0,38
4,6,23,5,16,1137.8408333333334,1,4,49
3,3,4,8,14,1166.3441666666668,2,0,37
3,3,14,14,18,1166.3427777777779,3,0,37
3,32,50,2,69,336.5416666666667,3,3,32
1,4,1,1,8,474.1716666666667,1,0,38
7,14,202,0,45,4315.712222222222,1,11,28
1,5,22,2,52,668.4813888888889,1,5,50
1,15,144,0,19,102.93472222222222,4,0,46
34,9,238,8,189,827.6916666666667,7,78,21
5,8,121,0,31,1074.9402777777777,1,9,41
11,3,176,0,30,464.40444444444444,5,17,41
3,11,0,1,26,1647.8708333333334,1,0,71
9,2,418,40,23,655.9361111111111,11,4,43
12,2,338,61,30,659.5202777777778,7,19,27
1,2,5,0,6,1.8875,1,0,26
12,45,125,0,258,1538.5625,1,41,57
39,24,14,2,323,2851.764722222222,4,60,47
4,5,248,145,18,338.42527777777775,16,9,15
1,3,5,5,9,632.8461111111111,1,0,32
1,3,6,2,7,689.1813888888889,1,0,24
1,5,6,3,9,678.6116666666667,3,0,22
6,7,4,1,23,355.8513888888889,1,1,60
5,6,6,0,35,370.3575,2,6,33
10,4,460,58,24,867.0183333333333,9,1,30
4,14,8,8,33,285.99694444444447,1,5,51
11,21,236,0,87,460.3122222222222,1,134,32
1,4,66,0,8,767.1394444444444,3,0,54
2,6,5,0,19,631.5430555555556,1,0,39
1,5,25,5,11,1012.1030555555556,2,0,49
3,4,22,19,19,762.9588888888889,4,0,56
16,11,138,35,94,1204.8,1,39,30
3,12,30,53,34,781.1283333333333,12,0,49
4,6,79,15,31,353.16527777777776,6,0,62
2,5,18,6,13,286.62666666666667,3,2,28
5,11,24,0,33,713.3055555555555,1,7,45
3,8,107,9,21,310.76694444444445,2,13,59
3,6,87,0,22,293.7247222222222,7,4,38
2,10,9,105,24,613.3297222222222,10,0,47
7,2,4,4,18,330.91583333333335,1,0,32
3,10,90,0,29,602.5547222222223,1,2,47
1,3,2,2,7,329.2211111111111,2,0,36
5,5,11,8,19,1068.365,1,0,56
6,4,130,1,23,1068.3597222222222,2,5,24
1,4,1,0,7,30.129444444444445,1,0,38
3,5,1,1,15,791.8861111111111,1,0,13
4,12,1,0,38,357.0466666666667,1,0,28
1,15,1,1,13,737.9938888888889,1,0,48
1,4,1,1,9,1609.2380555555555,1,0,36
1,6,3,3,10,304.9636111111111,1,0,42
3,5,3,3,13,334.3702777777778,2,0,37
2,5,50,31,17,287.8038888888889,2,0,38
8,12,199,0,56,840.9133333333333,2,189,27
7,5,68,13,41,1034.3680555555557,3,2,34
8,8,25,2,68,433.305,1,13,37
2,9,1,5,21,343.6486111111111,2,0,44
3,6,376,0,15,665.0811111111111,4,0,17
1,3,8,0,7,835.1486111111111,1,0,34
3,9,15,4,24,428.1477777777778,1,14,62
1,11,6,4,18,380.2266666666667,2,0,49
7,7,42,35,36,949.2422222222223,5,2,51
3,10,87,2,26,310.3230555555556,2,0,49
4,9,145,0,32,624.765,1,10,27
1,4,73,13,8,26.100277777777777,2,0,45
2,13,16,15,27,2110.6819444444445,5,0,57
4,9,26,1,21,431.8027777777778,1,11,36
1,13,55,0,29,286.50055555555554,1,0,50
3,6,19,4,14,1308.9133333333334,1,0,55
2,2,21,23,10,1425.1047222222223,3,0,52
10,3,13,13,32,444.5786111111111,2,0,32
2,8,34,19,32,352.97527777777776,2,0,52
15,5,68,4,44,493.88944444444445,1,17,18
6,9,6,73,32,791.9011111111112,7,11,47
7,9,196,0,48,4616.278333333334,6,27,57
1,2,1,0,6,0.17083333333333334,1,0,46
1,7,23,0,11,120.46388888888889,2,0,47
5,5,1,0,21,410.6138888888889,1,2,42
5,10,18,18,25,410.49666666666667,1,2,24
5,6,3,3,20,410.4941666666667,3,5,37
5,5,43,17,19,410.3233333333333,23,2,31
14,9,500,69,56,449.74833333333333,11,39,30
1,2,47,10,7,4.304722222222222,2,0,62
3,12,75,73,27,273.2525,1,4,40
11,9,118,23,42,790.5752777777777,1,4,25
7,12,230,0,43,319.66527777777776,1,14,39
1,10,31,1,17,271.90416666666664,2,2,38
3,10,101,31,34,418.09055555555557,6,1,44
5,5,63,40,26,266.9327777777778,3,0,38
8,6,237,1,41,629.0388888888889,1,8,60
9,5,13,15,27,262.7347222222222,1,0,49
9,5,22,28,28,262.84694444444443,3,2,33
9,5,92,175,29,268.6788888888889,1,2,41
2,9,0,1,23,463.73055555555555,1,0,48
1,7,0,0,16,261.36611111111114,7,0,20
7,11,42,28,46,991.3172222222222,2,2,51
4,13,157,88,35,576.675,10,0,40
5,12,1,1,30,786.0947222222222,1,3,32
4,10,9,1,30,364.66527777777776,1,4,25
1,12,0,0,22,260.57666666666665,17,0,20
4,5,24,2,17,264.91027777777776,4,1,51
2,5,5,6,21,293.93833333333333,1,1,53
10,9,971,776,60,427.2761111111111,17,60,53
1,4,12,6,19,1275.5211111111112,2,0,31
6,6,3,1,33,4128.9,2,2,30
1,4,14,2,10,121.79666666666667,1,0,46
5,4,49,27,14,16.680555555555557,10,3,52
1,4,0,1,8,257.3752777777778,1,0,40
5,4,47,13,16,333.6747222222222,2,10,64
2,42,4,4,101,1111.3916666666667,3,0,37
31,23,325,1,227,1679.918888888889,2,131,26
5,7,224,180,33,287.2838888888889,4,0,50
6,5,0,10,20,262.6363888888889,1,0,26
7,5,128,144,27,263.5538888888889,1,19,43
1,6,43,28,11,263.8125,3,0,44
1,2,1,1,5,70.68138888888889,1,0,24
2,3,1,1,16,306.7625,1,0,32
3,8,1,0,21,1854.1544444444444,1,0,20
6,7,1,0,33,2302.680277777778,1,0,26
1,6,1,1,16,581.0605555555555,1,0,39
4,10,1,1,25,1911.4597222222221,1,0,20
5,9,1,0,46,1158.0608333333332,1,10,39
1,5,1,1,9,7.755277777777778,1,0,44
1,5,2,1,9,7.895555555555555,1,0,26
2,3,1,1,8,81.51055555555556,1,0,38
4,5,56,0,20,1170.5825,1,2,50
1,3,88,18,6,13.594166666666666,3,0,47
1,3,0,0,9,255.8761111111111,9,0,20
27,6,122,0,74,407.6686111111111,6,5,12
28,4,32,7,57,421.9625,1,12,26
2,4,2,0,15,273.82,1,0,33
3,4,2,4,16,1100.3483333333334,1,1,40
1,9,13,23,14,308.21194444444444,1,0,56
21,49,72,93,325,2783.509722222222,20,7,47
4,7,0,3,22,355.8852777777778,1,3,34
17,11,150,288,65,1195.3041666666666,7,16,27
17,8,144,4,69,1216.1180555555557,4,28,13
12,14,16,16,85,427.14444444444445,2,0,32
3,8,31,29,18,415.445,3,17,58
69,10,168,2,212,2613.4141666666665,1,65,55
2,4,1,1,10,403.57055555555553,1,0,25
1,5,1,2,13,302.4219444444444,1,0,44
8,7,63,50,36,591.9386111111111,1,19,59
5,11,3,0,30,473.1802777777778,1,0,35
3,8,1,1,25,494.0911111111111,1,0,64
6,8,4,4,23,423.1952777777778,1,0,43
7,7,59,47,24,423.6136111111111,37,2,59
5,8,31,38,22,609.7944444444445,4,0,44
8,7,55,74,32,615.06,7,12,48
15,8,147,16,62,1744.155,2,11,64
1,2,81,1,12,301.41,2,0,59
1,3,14,14,14,1110.3008333333332,2,0,28
1,5,39,0,14,328.64194444444445,2,2,43
1,5,2349,0,11,424.8413888888889,5,0,29
2,5,1,0,22,2978.5819444444446,1,1,29
2,4,234,73,13,417.675,8,0,38
2,5,4,4,9,401.88388888888886,1,0,50
4,10,97,0,21,776.7286111111111,1,4,27
1,3,0,1,7,321.30833333333334,1,0,33
